-0.366028,-0.366028,1.047
2.76552,2.76552,2.324
1.53458,1.53458,2.304
0.982758,0.982758,2.232
2.17278,2.17278,2.554
-0.636372,-0.636372,0.69
1.11591,1.11591,2.151
-0.372259,-0.372259,1.274
-0.450862,-0.450862,1.207
-0.421888,-0.421888,0.592
4.14152,4.14152,3.109
-0.599042,-0.599042,1.135
4.6792,4.6792,3.964
1.39038,1.39038,1.64
1.98509,1.98509,2.661
0.266213,0.266213,2.625
2.33094,2.33094,2.7
1.80981,1.80981,2.673
-0.586565,-0.586565,1.368
-0.667372,-0.667372,0.917
2.59767,2.59767,2.141
-0.651354,-0.651354,0.982
3.32916,3.32916,3.164
-0.0173117,-0.0173117,0.992
-0.629753,-0.629753,1.08
0.603198,0.603198,1.853
-0.612739,-0.612739,0.596
-0.316752,-0.316752,1.325
1.11793,1.11793,1.795
2.80017,2.80017,3.138
0.657257,0.657257,2.667
-0.205001,-0.205001,1.368
-0.371204,-0.371204,1.201
1.93951,1.93951,3.017
2.43084,2.43084,3.9
-0.65073,-0.65073,0.707
0.761274,0.761274,2.156
-0.631566,-0.631566,0.688
1.94332,1.94332,3.31
1.23096,1.23096,2.099
0.296806,0.296806,1.335
-0.334665,-0.334665,1.151
-0.350982,-0.350982,1.695
-0.188502,-0.188502,1.2
0.331153,0.331153,2.036
-0.56704,-0.56704,0.731
2.30878,2.30878,2.675
-0.287558,-0.287558,0.998
-0.419708,-0.419708,2.442
-0.5652,-0.5652,1.467
0.466393,0.466393,1.475
-0.645166,-0.645166,0.723
-0.530123,-0.530123,2
-0.468791,-0.468791,1.742
-0.603989,-0.603989,1.663
1.28855,1.28855,1.897
0.196146,0.196146,1.24
-0.682454,-0.682454,0.526
-0.356532,-0.356532,1.769
-0.577675,-0.577675,1.565
1.56254,1.56254,1.969
-0.237022,-0.237022,1.522
-0.571092,-0.571092,1.589
2.87159,2.87159,3.951
-0.0786045,-0.0786045,1.517
1.95868,1.95868,2.231
1.02862,1.02862,1.463
-0.427903,-0.427903,1.576
1.3497,1.3497,2.228
-0.651619,-0.651619,1.694
-0.595897,-0.595897,0.971
-0.181063,-0.181063,0.909
-0.595658,-0.595658,1.022
-0.22479,-0.22479,1.346
-0.65869,-0.65869,0.602
0.312924,0.312924,0.854
-0.52289,-0.52289,1.49
-0.267055,-0.267055,1.921
3.13047,3.13047,3.338
-0.320593,-0.320593,0.905
-0.629506,-0.629506,1.656
0.714199,0.714199,1.804
-0.202663,-0.202663,0.698
2.43393,2.43393,1.283
-0.438625,-0.438625,1.243
0.699254,0.699254,1.933
1.05823,1.05823,2.624
-0.621478,-0.621478,0.433
0.258988,0.258988,1.8
-0.513457,-0.513457,0.992
0.354181,0.354181,1.721
1.19437,1.19437,1.287
-0.339717,-0.339717,1.308
-0.633366,-0.633366,1.015
4.22789,4.22789,3.487
-0.64478,-0.64478,1.5
1.72069,1.72069,3.156
0.784545,0.784545,1.733
-0.171093,-0.171093,1.614
0.187988,0.187988,1.569
-0.346976,-0.346976,1.75
3.11367,3.11367,1.869
1.82714,1.82714,3.531
-0.453277,-0.453277,1.19
-0.701077,-0.701077,0.913
-0.44887,-0.44887,1.739
1.82584,1.82584,2.109
-0.666737,-0.666737,1.05
-0.59487,-0.59487,1.019
-0.1296,-0.1296,1.179
0.768319,0.768319,2.877
3.22682,3.22682,4.583
2.335,2.335,1.796
2.54768,2.54768,3.511
0.13806,0.13806,1.466
1.3434,1.3434,2.045
-0.223409,-0.223409,1.415
0.452864,0.452864,2.203
0.0359155,0.0359155,1.385
0.19211,0.19211,1.553
-0.328957,-0.328957,1.557
2.12436,2.12436,1.875
0.508006,0.508006,1.257
1.84318,1.84318,3.261
-0.347641,-0.347641,0.688
-0.336788,-0.336788,1.648
-0.585381,-0.585381,0.863
-0.16752,-0.16752,1.194
-0.608113,-0.608113,0.634
-0.401812,-0.401812,0.95
2.18973,2.18973,1.464
0.54566,0.54566,1.569
0.240182,0.240182,3.273
-0.692483,-0.692483,1.029
0.902644,0.902644,2.402
0.419648,0.419648,1.78
0.234612,0.234612,1.707
0.847838,0.847838,1.905
-0.639152,-0.639152,0.969
0.569416,0.569416,1.335
-0.42015,-0.42015,1.525
0.353934,0.353934,1.449
0.394544,0.394544,2.181
0.365841,0.365841,1.996
-0.533787,-0.533787,1.273
0.52986,0.52986,1.45
0.27207,0.27207,1.462
-0.696062,-0.696062,0.696
1.90942,1.90942,2.349
0.143368,0.143368,1.476
-0.55439,-0.55439,0.606
2.23259,2.23259,2.712
0.286321,0.286321,0.908
3.00477,3.00477,2.127
-0.501276,-0.501276,0.848
-0.434276,-0.434276,0.919
0.189151,0.189151,1.417
0.0354322,0.0354322,2.018
-0.344572,-0.344572,1.125
1.40795,1.40795,1.405
0.963936,0.963936,0.875
-0.666917,-0.666917,0.891
3.35356,3.35356,2.396
-0.656783,-0.656783,0.528
1.42601,1.42601,2.279
-0.166515,-0.166515,0.827
0.501572,0.501572,2.309
0.576587,0.576587,0.906
-0.654121,-0.654121,0.776
0.369717,0.369717,1.505
0.620192,0.620192,2.866
0.377032,0.377032,1.055
1.65563,1.65563,1.952
3.03383,3.03383,3.812
-0.432819,-0.432819,1.058
0.692563,0.692563,1.135
0.556186,0.556186,1.582
2.6233,2.6233,4.205
3.1264,3.1264,3.482
4.15563,4.15563,5.00001
0.0622752,0.0622752,1.994
0.614223,0.614223,1.411
-0.281872,-0.281872,1.583
0.473571,0.473571,1.708
2.446,2.446,1.842
2.09243,2.09243,1.883
1.34909,1.34909,3.581
-0.643848,-0.643848,0.73
0.479833,0.479833,2.184
0.642192,0.642192,1.55
-0.46806,-0.46806,0.762
-0.694794,-0.694794,0.787
-0.658234,-0.658234,0.919
2.16604,2.16604,2
1.75428,1.75428,2.529
2.09366,2.09366,2.078
2.95747,2.95747,2.548
0.105408,0.105408,1.23
2.73492,2.73492,1.403
-0.275843,-0.275843,0.944
1.69617,1.69617,1.556
3.3462,3.3462,4.018
1.41269,1.41269,1.961
3.3961,3.3961,4.1
2.03339,2.03339,3.356
1.84579,1.84579,1.865
0.984682,0.984682,1.583
1.72188,1.72188,2.603
0.223369,0.223369,0.832
0.763937,0.763937,1.95
0.907379,0.907379,5.00001
-0.64051,-0.64051,0.655
3.96335,3.96335,3.288
0.732928,0.732928,2.229
1.611,1.611,2.014
2.55804,2.55804,2.589
0.617952,0.617952,2.039
3.78833,3.78833,5.00001
-0.186593,-0.186593,1.744
1.56764,1.56764,3.474
1.92535,1.92535,2.096
-0.536989,-0.536989,0.905
0.28219,0.28219,1.009
1.69686,1.69686,3.01
1.34266,1.34266,1.742
2.09238,2.09238,2.082
1.56636,1.56636,2.262
1.49946,1.49946,2.317
-0.264285,-0.264285,0.979
3.9769,3.9769,4.604
-0.692068,-0.692068,1.097
2.12542,2.12542,2.193
0.84915,0.84915,2.326
2.087,2.087,2.399
1.49989,1.49989,2.867
1.17148,1.17148,1.394
3.40196,3.40196,3.046
-0.716565,-0.716565,3.5
0.494647,0.494647,1.525
-0.553321,-0.553321,0.633
0.833347,0.833347,2.502
1.42394,1.42394,2.293
0.827503,0.827503,4.176
2.33301,2.33301,3.531
1.38426,1.38426,2.535
0.204353,0.204353,1.625
2.4018,2.4018,2.989
4.27715,4.27715,5.00001
1.8729,1.8729,3.405
1.05645,1.05645,2.664
-0.475388,-0.475388,1.725
0.958928,0.958928,1.907
0.536162,0.536162,2.145
2.26132,2.26132,2.177
-0.00983484,-0.00983484,1.011
0.437946,0.437946,1.387
1.19179,1.19179,1.53
-0.61556,-0.61556,0.572
1.90612,1.90612,3.058
2.79592,2.79592,2.985
3.18422,3.18422,4.139
1.94416,1.94416,1.585
2.11267,2.11267,1.781
-0.699046,-0.699046,0.586
3.74468,3.74468,2.714
-0.691459,-0.691459,0.967
1.25153,1.25153,2.659
-0.573212,-0.573212,0.9
0.380262,0.380262,1.983
1.5858,1.5858,1.782
4.50105,4.50105,5.00001
2.25185,2.25185,1.744
-0.12273,-0.12273,0.892
-0.362234,-0.362234,1.875
2.18669,2.18669,2.708
1.6889,1.6889,3.15
1.95211,1.95211,3.461
-0.698121,-0.698121,0.455
0.782933,0.782933,1.773
3.14565,3.14565,4.898
-0.592348,-0.592348,0.427
1.54116,1.54116,1.814
-0.603087,-0.603087,1.875
1.28614,1.28614,1.868
-0.244798,-0.244798,1.375
0.274477,0.274477,1.669
2.71408,2.71408,2.508
-0.239038,-0.239038,1
1.35042,1.35042,2.347
2.25456,2.25456,2.825
1.08761,1.08761,2.058
0.353505,0.353505,1.633
3.749,3.749,3.133
-0.686678,-0.686678,0.621
1.50223,1.50223,1.721
-0.697917,-0.697917,1.188
2.02869,2.02869,2.929
1.01233,1.01233,1.375
1.21937,1.21937,2.584
1.48642,1.48642,1.586
-0.709675,-0.709675,0.845
1.2686,1.2686,3.308
-0.678077,-0.678077,2.583
3.51209,3.51209,4.797
4.78195,4.78195,5.00001
-0.073041,-0.073041,2.142
0.565645,0.565645,2.153
-0.27033,-0.27033,1.611
2.08717,2.08717,1.665
3.29372,3.29372,5.00001
-0.625586,-0.625586,1.051
0.112326,0.112326,0.831
-0.341044,-0.341044,1.167
1.1231,1.1231,2.67
0.702818,0.702818,2.386
1.71574,1.71574,3.5
0.563247,0.563247,2.432
0.403936,0.403936,1.833
2.64315,2.64315,2.365
0.448481,0.448481,2.399
-0.505228,-0.505228,1.063
0.500421,0.500421,1.875
0.554915,0.554915,2.244
-0.680577,-0.680577,0.53
2.018,2.018,3.07
1.81833,1.81833,2.435
4.37098,4.37098,3.793
2.26784,2.26784,4.176
0.444394,0.444394,1.29
0.679282,0.679282,1.297
1.31125,1.31125,2.38
0.395152,0.395152,1.677
2.01466,2.01466,2
1.24341,1.24341,2.756
0.94078,0.94078,2.643
1.27582,1.27582,2.77
0.821462,0.821462,1.852
0.659104,0.659104,2.813
0.949037,0.949037,2.391
1.99526,1.99526,2.588
1.03606,1.03606,2.524
0.610717,0.610717,1.446
-0.591361,-0.591361,1.872
-0.380396,-0.380396,0.842
0.596004,0.596004,2.561
1.09113,1.09113,3.045
1.44596,1.44596,1.821
1.51743,1.51743,2.687
-0.587993,-0.587993,0.367
0.133983,0.133983,2.4
0.577758,0.577758,1.757
-0.667623,-0.667623,1.219
0.104291,0.104291,1.48
1.41941,1.41941,2.386
1.73522,1.73522,3.286
-0.278997,-0.278997,0.852
0.362078,0.362078,1.255
0.498464,0.498464,1.639
-0.161239,-0.161239,1.223
1.50913,1.50913,2.628
2.2103,2.2103,2.616
1.54857,1.54857,1.981
1.25215,1.25215,2.807
1.10803,1.10803,2.762
1.18371,1.18371,2.784
-0.704751,-0.704751,0.567
1.72104,1.72104,2.761
1.49513,1.49513,0.875
0.970166,0.970166,2.505
0.916221,0.916221,2.507
-0.578507,-0.578507,0.97
0.166098,0.166098,1.518
1.40712,1.40712,1.926
-0.492694,-0.492694,1.863
0.730131,0.730131,2.425
0.268706,0.268706,1.542
0.228381,0.228381,1.373
2.10107,2.10107,2.167
0.864415,0.864415,2.324
0.706038,0.706038,2.44
0.69473,0.69473,1.581
0.752197,0.752197,2.398
2.26783,2.26783,1.949
-0.55362,-0.55362,0.526
1.78377,1.78377,3.533
0.30617,0.30617,1.807
-0.0458159,-0.0458159,1.527
-0.549122,-0.549122,0.818
2.4826,2.4826,2.209
3.54189,3.54189,4
1.64623,1.64623,2.75
0.871099,0.871099,2.444
0.602681,0.602681,2.238
0.842683,0.842683,2.541
-0.0594318,-0.0594318,1.5
0.19452,0.19452,2.135
2.91651,2.91651,1.56
2.43638,2.43638,2.793
1.62095,1.62095,2.621
0.397377,0.397377,1.62
-0.685018,-0.685018,0.888
2.30277,2.30277,2.18
4.29713,4.29713,5.00001
-0.0845344,-0.0845344,1.216
1.6456,1.6456,3.446
1.77596,1.77596,2.73
1.29763,1.29763,2.49
3.41399,3.41399,3.431
1.68803,1.68803,2.804
2.4279,2.4279,3.446
1.81577,1.81577,3.021
2.43669,2.43669,2.287
1.23339,1.23339,1.206
0.762038,0.762038,1.139
2.45448,2.45448,2.841
0.211332,0.211332,1.25
4.61288,4.61288,3.8
2.91326,2.91326,3.247
-0.70714,-0.70714,0.875
-0.663753,-0.663753,0.447
1.35294,1.35294,1.623
1.73771,1.73771,3.19
-0.698893,-0.698893,0.639
-0.680513,-0.680513,1.283
0.239229,0.239229,1.672
0.215791,0.215791,1.137
-0.113654,-0.113654,2.657
-0.313399,-0.313399,2.125
2.07137,2.07137,1.442
-0.709233,-0.709233,0.621
-0.430375,-0.430375,0.875
3.54029,3.54029,4.829
3.3805,3.3805,3.65
0.0780122,0.0780122,0.945
1.46027,1.46027,3.184
0.532479,0.532479,2.651
0.704747,0.704747,2.731
2.76257,2.76257,3.364
-0.121421,-0.121421,1.325
-0.558698,-0.558698,1.24
2.42545,2.42545,4.051
0.523186,0.523186,2.103
-0.566101,-0.566101,0.737
2.77482,2.77482,4.224
1.09897,1.09897,3.693
-0.329552,-0.329552,0.834
2.5062,2.5062,3.964
0.160126,0.160126,1.08
0.295539,0.295539,2.125
-0.668639,-0.668639,0.696
0.222134,0.222134,1.606
1.56898,1.56898,1.86
1.77379,1.77379,3.656
0.0380848,0.0380848,1.381
3.15793,3.15793,3.265
-0.285189,-0.285189,2.205
4.18338,4.18338,4.467
0.0478412,0.0478412,1.534
3.28778,3.28778,3.839
0.786659,0.786659,1.521
0.847014,0.847014,2.732
4.9596,4.9596,5.00001
3.45306,3.45306,3.632
-0.355942,-0.355942,0.958
2.09395,2.09395,4.34
-0.67986,-0.67986,0.658
1.18067,1.18067,1.917
2.95011,2.95011,3.864
0.719737,0.719737,1.867
3.70349,3.70349,3.556
1.92064,1.92064,4.108
-0.426895,-0.426895,1.652
0.334391,0.334391,1.504
1.41047,1.41047,3.75
2.41762,2.41762,4.338
3.48555,3.48555,3.147
1.48033,1.48033,1.61
-0.623498,-0.623498,1.168
0.667547,0.667547,1.488
1.93255,1.93255,2.258
5.15357,5.15357,5.00001
-0.315903,-0.315903,2.583
3.72728,3.72728,4.259
5.41893,5.41893,5.00001
1.03925,1.03925,1.14
0.601594,0.601594,1.058
2.58433,2.58433,5.00001
2.11989,2.11989,3
1.44379,1.44379,3.184
0.239883,0.239883,1.25
2.00805,2.00805,2.879
1.31513,1.31513,2.854
-0.676115,-0.676115,0.6
1.55993,1.55993,2.583
0.858925,0.858925,2.673
-0.614411,-0.614411,0.784
1.49091,1.49091,2.577
-0.285001,-0.285001,1.625
1.52363,1.52363,1.561
4.73118,4.73118,5.00001
0.206732,0.206732,1.238
4.53239,4.53239,3.926
2.88565,2.88565,3.327
2.42394,2.42394,5.00001
1.69842,1.69842,1.909
1.52427,1.52427,4.15
-0.424533,-0.424533,0.658
-0.121888,-0.121888,0.957
1.58177,1.58177,2.033
1.21553,1.21553,2.773
2.72668,2.72668,4.21
2.80932,2.80932,3.457
2.80953,2.80953,3.821
-0.42166,-0.42166,1.056
1.00678,1.00678,2.186
2.27507,2.27507,4.072
3.31014,3.31014,4.646
1.68901,1.68901,2.75
3.74367,3.74367,4.531
3.0516,3.0516,4.112
1.77641,1.77641,4.585
-0.518018,-0.518018,1.013
1.03679,1.03679,2.568
-0.565253,-0.565253,0.952
2.59569,2.59569,4.857
3.55004,3.55004,4.572
2.92892,2.92892,3.791
0.63537,0.63537,1.234
1.94636,1.94636,3.378
0.742197,0.742197,1.952
3.29216,3.29216,3.969
0.685245,0.685245,1.554
-0.522884,-0.522884,2.644
0.907241,0.907241,2.156
-0.691556,-0.691556,1.384
2.24661,2.24661,3.938
0.823886,0.823886,1.478
-0.666654,-0.666654,1.087
1.10407,1.10407,2.061
1.07701,1.07701,2.729
3.69147,3.69147,4.327
2.40643,2.40643,1.594
5.11112,5.11112,5.00001
1.46441,1.46441,2.929
0.510857,0.510857,1.658
1.82465,1.82465,2.711
1.25377,1.25377,2.709
-0.685686,-0.685686,0.758
1.59451,1.59451,2.761
-0.0280743,-0.0280743,1.5
1.77347,1.77347,2.82
1.43522,1.43522,2.683
2.34824,2.34824,2.748
1.51057,1.51057,2.375
2.38452,2.38452,0.175
-0.547492,-0.547492,1.707
2.83447,2.83447,3.382
1.53715,1.53715,2.439
3.44792,3.44792,4.833
1.68671,1.68671,3.757
2.39038,2.39038,2.921
2.94065,2.94065,3.347
-0.624536,-0.624536,1.226
-0.42095,-0.42095,0.666
2.2076,2.2076,3.645
4.35905,4.35905,5.00001
-0.181392,-0.181392,1.805
-0.25431,-0.25431,2.096
-0.683238,-0.683238,0.581
2.68834,2.68834,4.04
1.94186,1.94186,4.303
1.28593,1.28593,2.063
1.63658,1.63658,2.932
1.60099,1.60099,1.733
2.24874,2.24874,2.942
3.87181,3.87181,3.81
1.47434,1.47434,2.64
1.26722,1.26722,1.884
-0.457553,-0.457553,1.009
0.186747,0.186747,1.199
1.81081,1.81081,2.547
1.86805,1.86805,2.359
2.34113,2.34113,3.881
-0.251943,-0.251943,0.943
0.135289,0.135289,1.497
1.28078,1.28078,1.487
0.175706,0.175706,2.267
-0.165018,-0.165018,2.028
-0.392131,-0.392131,0.753
-0.259331,-0.259331,1.897
1.99698,1.99698,1.943
4.30539,4.30539,4.192
0.2681,0.2681,1.207
1.88713,1.88713,3.397
-0.635986,-0.635986,1.188
1.80371,1.80371,2.628
1.1373,1.1373,2.563
0.458847,0.458847,1.535
3.26584,3.26584,2.833
0.182199,0.182199,1.547
0.282473,0.282473,1.951
1.42077,1.42077,2.14
-0.574668,-0.574668,0.565
2.14146,2.14146,3.605
4.75606,4.75606,5.00001
1.42633,1.42633,3.496
2.21754,2.21754,3.955
3.76625,3.76625,3.947
1.39827,1.39827,1.701
2.12047,2.12047,2.664
2.04913,2.04913,3.356
2.05553,2.05553,2.308
3.37961,3.37961,4.572
0.495176,0.495176,1.734
0.222691,0.222691,1.716
-0.528698,-0.528698,1.109
-0.635724,-0.635724,1.417
-0.593269,-0.593269,0.51
1.07254,1.07254,2.604
0.907398,0.907398,2.115
1.52963,1.52963,4.403
-0.266967,-0.266967,1.326
1.81101,1.81101,3.266
2.11325,2.11325,2.257
4.35898,4.35898,5.00001
-0.524894,-0.524894,0.871
-0.694851,-0.694851,0.858
-0.27507,-0.27507,1.375
1.26955,1.26955,4.276
0.0235641,0.0235641,1.759
0.174894,0.174894,2.472
0.212706,0.212706,2.417
-0.0364326,-0.0364326,0.929
2.07075,2.07075,2.218
3.5786,3.5786,5.00001
0.138189,0.138189,2.714
0.539744,0.539744,1.908
0.533472,0.533472,1.84
1.98195,1.98195,1.692
0.591052,0.591052,1.629
0.336467,0.336467,1.082
1.56834,1.56834,2.653
1.05859,1.05859,3.398
0.974265,0.974265,1.632
2.05224,2.05224,4.352
1.9113,1.9113,3.14
1.01201,1.01201,2.635
4.44513,4.44513,4.722
2.16545,2.16545,2.869
-0.619331,-0.619331,0.906
1.24003,1.24003,1.953
0.365869,0.365869,3.208
2.59216,2.59216,3.386
0.416627,0.416627,1.686
0.414438,0.414438,2.11
-0.597539,-0.597539,0.925
-0.667765,-0.667765,0.869
1.30884,1.30884,1.188
1.73562,1.73562,1.833
1.224,1.224,2.677
2.92327,2.92327,3.182
0.930417,0.930417,2.984
4.34541,4.34541,4.657
1.83154,1.83154,2.38
-0.556484,-0.556484,0.875
0.996778,0.996778,2.063
3.72939,3.72939,4.433
2.87545,2.87545,3.435
2.36084,2.36084,4.96
-0.63578,-0.63578,0.813
1.53735,1.53735,3.427
3.43972,3.43972,4.853
3.74774,3.74774,4.699
2.39318,2.39318,4.093
0.30693,0.30693,1.591
2.069,2.069,2.695
0.556282,0.556282,1.618
0.99462,0.99462,2.875
0.426182,0.426182,0.844
-0.597028,-0.597028,2.365
4.97176,4.97176,5.00001
0.873723,0.873723,2.544
-0.0862113,-0.0862113,1.142
-0.638612,-0.638612,0.612
0.127823,0.127823,1.778
-0.318364,-0.318364,1.573
2.06972,2.06972,3.9
2.04763,2.04763,1.204
-0.0986942,-0.0986942,1.606
0.10024,0.10024,1.594
2.43339,2.43339,2.451
0.391276,0.391276,0.978
1.85838,1.85838,1.447
0.977311,0.977311,2.332
1.20195,1.20195,1.768
5.11202,5.11202,5.00001
0.0987784,0.0987784,1.566
-0.0897012,-0.0897012,1.455
-0.16585,-0.16585,1.515
2.01494,2.01494,3.086
1.49289,1.49289,1.89
1.26377,1.26377,2.534
3.67921,3.67921,3.796
3.71487,3.71487,4.178
4.86835,4.86835,4.125
2.30981,2.30981,1.083
1.06257,1.06257,1.398
2.42127,2.42127,5.00001
2.29632,2.29632,5.00001
3.32057,3.32057,3.427
1.97586,1.97586,2.4
0.229977,0.229977,1.599
3.45476,3.45476,2.875
4.83383,4.83383,5.00001
4.92982,4.92982,5.00001
0.575026,0.575026,2.183
4.30638,4.30638,5.00001
0.423645,0.423645,1.703
1.24373,1.24373,2.715
1.61571,1.61571,1.732
2.74598,2.74598,5.00001
4.66338,4.66338,5.00001
2.64215,2.64215,5.00001
3.87792,3.87792,5.00001
5.04825,5.04825,5.00001
1.03006,1.03006,1.892
2.43923,2.43923,3.75
3.32824,3.32824,3.804
0.517502,0.517502,1.75
4.97699,4.97699,5.00001
1.51113,1.51113,2.541
3.00941,3.00941,2.932
-0.330388,-0.330388,1.917
0.289842,0.289842,1.258
1.76262,1.76262,2.563
4.88012,4.88012,5.00001
0.0899172,0.0899172,1.65
-0.3028,-0.3028,0.949
0.594236,0.594236,3.125
4.77985,4.77985,5.00001
4.06341,4.06341,5.00001
4.03751,4.03751,5.00001
-0.329795,-0.329795,2.5
0.041371,0.041371,1.591
2.62794,2.62794,5
3.13138,3.13138,5.00001
2.53671,2.53671,2.688
-0.158229,-0.158229,1.135
2.03448,2.03448,2.668
1.59409,1.59409,2.658
3.32835,3.32835,3.558
-0.280625,-0.280625,0.972
1.98814,1.98814,5
-0.549632,-0.549632,2.7
0.744404,0.744404,1.375
4.6696,4.6696,4.563
4.37228,4.37228,5.00001
2.1762,2.1762,2.341
3.60416,3.60416,4.345
0.828499,0.828499,1.97
0.893591,0.893591,1.304
1.18337,1.18337,4.5
0.181039,0.181039,2.056
-0.409425,-0.409425,1.894
-0.260951,-0.260951,1.795
2.63922,2.63922,2.909
3.28959,3.28959,2.638
0.264932,0.264932,0.762
0.0546993,0.0546993,1.578
0.724834,0.724834,1.49
-0.277184,-0.277184,0.909
0.497658,0.497658,2.17
1.13468,1.13468,1.856
-0.279442,-0.279442,1.125
2.06013,2.06013,2.75
-0.658233,-0.658233,1.134
3.18082,3.18082,3.206
0.976518,0.976518,1.526
2.16989,2.16989,2.55
2.76196,2.76196,2.67
0.522062,0.522062,1.352
1.31101,1.31101,2.241
4.00135,4.00135,4.43
4.10816,4.10816,4.184
3.82672,3.82672,4.586
3.64746,3.64746,3.206
3.69315,3.69315,3
5.00153,5.00153,5.00001
-0.629306,-0.629306,1.125
0.310098,0.310098,1.585
-0.037754,-0.037754,1.014
0.265491,0.265491,0.915
0.598327,0.598327,1.089
-0.553166,-0.553166,1.808
4.88595,4.88595,4.156
-0.560072,-0.560072,0.855
-0.384402,-0.384402,0.822
2.88541,2.88541,2.713
3.84762,3.84762,4.436
0.00776752,0.00776752,1.254
2.19101,2.19101,2.325
4.4111,4.4111,3.877
-0.205222,-0.205222,1
2.67666,2.67666,2.4
2.06113,2.06113,2.455
0.433358,0.433358,1.563
3.62388,3.62388,4.638
1.78077,1.78077,2
1.17749,1.17749,2.36
-0.496576,-0.496576,0.738
3.60543,3.60543,3.643
1.84999,1.84999,2.479
1.05485,1.05485,2.414
2.37877,2.37877,3.268
0.441959,0.441959,1.833
4.86341,4.86341,3.626
4.44049,4.44049,3.993
3.41032,3.41032,3.625
0.868747,0.868747,2.536
1.10217,1.10217,1.594
2.13903,2.13903,2.101
5.04324,5.04324,5.00001
0.345947,0.345947,0.841
1.07945,1.07945,3.375
2.92246,2.92246,2.479
2.06286,2.06286,2.265
-0.626957,-0.626957,0.896
3.24985,3.24985,2.913
0.103557,0.103557,1.641
1.58257,1.58257,2.286
3.19091,3.19091,2.529
-0.562878,-0.562878,0.55
4.80792,4.80792,5.00001
2.50042,2.50042,3.352
-0.303929,-0.303929,1.345
-0.290439,-0.290439,1.402
-0.386311,-0.386311,1.011
-0.0695086,-0.0695086,1.094
0.576115,0.576115,2.188
1.21304,1.21304,1.75
0.0729425,0.0729425,1.151
2.81531,2.81531,3.808
1.70661,1.70661,2.314
2.05247,2.05247,2.366
-0.0130123,-0.0130123,1.629
3.31501,3.31501,5.00001
-0.119782,-0.119782,0.835
-0.340375,-0.340375,1.5
1.9167,1.9167,2.61
2.34229,2.34229,2.755
0.497375,0.497375,1.805
1.29103,1.29103,3.408
3.87038,3.87038,3.462
0.213274,0.213274,1.745
0.449703,0.449703,2.317
-0.632647,-0.632647,0.686
-0.694259,-0.694259,0.608
3.09085,3.09085,2.959
4.43573,4.43573,5.00001
0.974053,0.974053,2.331
0.175896,0.175896,1.65
0.8291,0.8291,1.297
5.23552,5.23552,5.00001
4.60626,4.60626,5.00001
2.24972,2.24972,2.974
0.460902,0.460902,0.6
1.25255,1.25255,1.775
-0.564094,-0.564094,0.821
2.55608,2.55608,2.685
2.14788,2.14788,3.46
1.80619,1.80619,2.51
1.27507,1.27507,1.628
1.38712,1.38712,2.487
3.66042,3.66042,5.00001
5.18151,5.18151,5.00001
3.44952,3.44952,4.25
3.07025,3.07025,5.00001
2.20047,2.20047,3.53
0.0746516,0.0746516,1.636
-0.0560402,-0.0560402,1.005
1.2631,1.2631,1.583
-0.133128,-0.133128,5.00001
0.945739,0.945739,2.198
2.87946,2.87946,2.213
2.32418,2.32418,2.279
-0.626185,-0.626185,1.018
0.90719,0.90719,3.068
0.821019,0.821019,2.25
1.90876,1.90876,4.592
0.111151,0.111151,1.75
2.31416,2.31416,2.393
1.37634,1.37634,1.76
3.39893,3.39893,5.00001
3.22008,3.22008,2.894
0.604586,0.604586,1.656
-0.639122,-0.639122,0.728
5.3619,5.3619,5.00001
-0.144202,-0.144202,1.229
-0.690682,-0.690682,0.94
0.429092,0.429092,1.139
-0.116535,-0.116535,1.284
-0.683037,-0.683037,0.741
1.29537,1.29537,1.5
0.678529,0.678529,1.201
-0.386115,-0.386115,1.349
2.13593,2.13593,1.851
1.07218,1.07218,1.089
1.29595,1.29595,2.224
0.0228958,0.0228958,1.396
-0.583457,-0.583457,1.511
-0.684602,-0.684602,0.526
1.54079,1.54079,1.934
2.02808,2.02808,1.681
-0.694741,-0.694741,0.605
-0.389055,-0.389055,1.198
2.38913,2.38913,2.779
2.71382,2.71382,3.407
2.3166,2.3166,2.61
0.48422,0.48422,1.673
-0.667493,-0.667493,0.55
-0.531599,-0.531599,0.73
0.641184,0.641184,2
4.63521,4.63521,5.00001
4.57924,4.57924,5.00001
1.8068,1.8068,1.87
-0.472766,-0.472766,1.479
2.1125,2.1125,1.577
2.64921,2.64921,2.394
1.28207,1.28207,2.762
-0.442784,-0.442784,1.708
2.40047,2.40047,1.936
-0.514898,-0.514898,0.875
2.41324,2.41324,1.467
2.40031,2.40031,1.361
3.24492,3.24492,1.818
1.72292,1.72292,1.337
-0.544041,-0.544041,1.5
-0.643045,-0.643045,0.816
-0.439295,-0.439295,0.847
2.19879,2.19879,4.583
0.224905,0.224905,0.934
-0.703444,-0.703444,0.52
1.704,1.704,1.625
2.33521,2.33521,1.514
-0.44703,-0.44703,0.623
-0.531496,-0.531496,0.905
0.546252,0.546252,1.625
1.27862,1.27862,1.448
-0.6091,-0.6091,5.00001
0.28609,0.28609,2.385
2.32854,2.32854,1.525
2.13945,2.13945,1.901
2.2116,2.2116,2.61
2.63168,2.63168,2.75
0.412412,0.412412,1.103
0.175488,0.175488,1.305
2.41156,2.41156,2.476
-0.479525,-0.479525,0.71
