0.114362,0.114362,1.254
0.0485286,0.0485286,1.107
3.62683,3.62683,4.841
2.31219,2.31219,0.875
4.77934,4.77934,4.125
0.412485,0.412485,1.325
3.11152,3.11152,3.087
2.26165,2.26165,1.689
2.67041,2.67041,2.852
0.420095,0.420095,1.152
2.3053,2.3053,2.291
-0.0801061,-0.0801061,0.65
0.881727,0.881727,2.06
0.0562097,0.0562097,1.176
1.4817,1.4817,1.667
0.0622078,0.0622078,0.688
0.0142594,0.0142594,0.738
2.05493,2.05493,1.584
3.20695,3.20695,3.313
0.698854,0.698854,1.151
5.38506,5.38506,5.00001
3.65567,3.65567,3.072
-0.179397,-0.179397,1.163
0.241594,0.241594,1.611
0.695507,0.695507,1.424
3.41091,3.41091,2.527
-0.218754,-0.218754,0.661
0.0435594,0.0435594,1.467
-0.24198,-0.24198,1.225
0.744511,0.744511,1.126
-0.0944063,-0.0944063,2
3.22887,3.22887,2.225
0.109748,0.109748,0.927
-0.414295,-0.414295,0.665
0.604164,0.604164,1.652
0.363262,0.363262,0.815
0.128923,0.128923,1.769
3.6946,3.6946,2.583
6.38146e-05,6.38146e-05,1.875
3.05615,3.05615,4.875
0.0720349,0.0720349,1.589
3.4352,3.4352,3.197
1.52232,1.52232,2.042
-0.375296,-0.375296,0.498
-0.0542356,-0.0542356,1.419
3.52171,3.52171,2.181
0.182905,0.182905,1.395
-0.201167,-0.201167,1.694
-0.39324,-0.39324,0.737
3.00096,3.00096,1.181
-0.181268,-0.181268,1.099
3.94584,3.94584,5.00001
4.6247,4.6247,4.815
4.70967,4.70967,4.264
3.56742,3.56742,5.00001
1.69677,1.69677,1.339
0.332877,0.332877,1.115
5.41072,5.41072,4.721
0.90241,0.90241,1.422
3.18945,3.18945,3.72
0.650449,0.650449,1.068
5.75291,5.75291,5.00001
1.6311,1.6311,1.75
-0.298387,-0.298387,0.922
1.50715,1.50715,0.875
2.37508,2.37508,2.289
1.94666,1.94666,1.461
1.19047,1.19047,1.582
1.6747,1.6747,1.982
0.468745,0.468745,1.546
2.92454,2.92454,2.096
-0.305526,-0.305526,1.201
3.98863,3.98863,3.44
-0.102876,-0.102876,0.985
-0.565143,-0.565143,1.118
4.69508,4.69508,4.4
2.5595,2.5595,2.016
3.78412,3.78412,2.125
0.565115,0.565115,1.75
-0.456705,-0.456705,1.375
1.73075,1.73075,1.063
-0.389231,-0.389231,0.541
3.1067,3.1067,3.036
3.32807,3.32807,1.403
2.80695,2.80695,2.134
-0.188084,-0.188084,1.05
-0.161252,-0.161252,0.542
3.58962,3.58962,3.691
2.91201,2.91201,2.217
3.55762,3.55762,2.292
-0.157924,-0.157924,0.75
1.31315,1.31315,1.86
0.686282,0.686282,1.371
3.55537,3.55537,1.525
1.7362,1.7362,2.607
0.38295,0.38295,1.675
0.581467,0.581467,1.385
1.9319,1.9319,1.974
2.74675,2.74675,3.25
4.11615,4.11615,4.5
3.15244,3.15244,2.773
0.354596,0.354596,1.792
-0.41954,-0.41954,1.038
0.307922,0.307922,1.438
0.2834,0.2834,0.927
3.84235,3.84235,2.511
1.18265,1.18265,3.222
1.34904,1.34904,3.224
0.156864,0.156864,1.635
3.41734,3.41734,2.271
0.723765,0.723765,1.8
2.13106,2.13106,2.229
0.706797,0.706797,1.513
4.38187,4.38187,3.588
0.0203845,0.0203845,0.691
1.28241,1.28241,1.621
-0.0308785,-0.0308785,0.744
3.04186,3.04186,2.182
0.694408,0.694408,1.525
1.25507,1.25507,1.532
4.05775,4.05775,2.023
4.16542,4.16542,3.72
2.27486,2.27486,5.00001
1.49709,1.49709,1.176
1.13502,1.13502,1.198
3.87342,3.87342,3.871
4.33637,4.33637,3.953
-0.479271,-0.479271,0.719
1.13741,1.13741,1.948
3.4931,3.4931,3.821
3.94738,3.94738,2.67
3.30206,3.30206,1.754
1.1591,1.1591,1.706
1.08233,1.08233,1.429
0.376932,0.376932,1.083
0.58767,0.58767,1.115
0.6123,0.6123,1.125
2.09317,2.09317,1.555
2.33848,2.33848,2.173
0.239707,0.239707,0.813
-0.555636,-0.555636,0.63
0.9733,0.9733,2.5
1.54765,1.54765,2.94
3.2659,3.2659,2.487
1.70266,1.70266,1.543
3.2983,3.2983,2.285
1.69448,1.69448,1.449
2.04492,2.04492,1.14
3.08321,3.08321,1.4
3.4061,3.4061,1.617
3.05402,3.05402,2.121
2.5963,2.5963,2.567
2.63566,2.63566,1.681
2.31612,2.31612,1.135
2.21809,2.21809,2.147
1.99847,1.99847,1.627
0.386934,0.386934,1.273
2.59705,2.59705,2.869
0.00927162,0.00927162,0.889
-0.254281,-0.254281,0.531
3.17007,3.17007,1.373
3.96503,3.96503,2.788
0.214757,0.214757,0.81
3.76591,3.76591,1.883
0.809905,0.809905,1.198
3.97157,3.97157,2.781
1.93523,1.93523,1.83
2.22842,2.22842,2.419
1.15982,1.15982,1.871
2.69086,2.69086,1.961
1.02481,1.02481,1.163
4.30409,4.30409,4.175
1.96878,1.96878,3
4.0901,4.0901,2.078
1.24057,1.24057,1.711
1.53577,1.53577,1.554
2.7158,2.7158,2.662
-0.399892,-0.399892,0.592
4.19382,4.19382,2.663
0.941824,0.941824,0.871
0.407231,0.407231,1.115
1.41844,1.41844,1.734
0.311463,0.311463,1.906
4.08525,4.08525,2.18
3.65665,3.65665,2.045
0.177923,0.177923,1.761
1.39999,1.39999,1.591
0.655907,0.655907,1.117
1.75854,1.75854,1.563
2.42703,2.42703,1.693
2.6159,2.6159,2.595
4.73527,4.73527,4.822
2.98989,2.98989,0.734
4.90897,4.90897,5.00001
4.50903,4.50903,5.00001
2.43917,2.43917,1.504
0.744124,0.744124,1.297
4.28779,4.28779,2.333
-0.625024,-0.625024,1.625
3.72906,3.72906,2.063
1.74706,1.74706,1.75
0.0812513,0.0812513,0.776
3.93524,3.93524,2.691
4.21519,4.21519,2.082
3.55162,3.55162,2.262
1.42055,1.42055,1.169
2.0721,2.0721,2.386
3.00779,3.00779,1.954
5.01554,5.01554,3.314
-0.0232827,-0.0232827,0.958
-0.164657,-0.164657,0.638
3.45855,3.45855,2.512
2.91235,2.91235,3.303
3.3022,3.3022,2.08
3.7277,3.7277,2.625
-0.57049,-0.57049,3.5
3.8811,3.8811,2.533
2.19366,2.19366,1.366
0.0940058,0.0940058,1.172
4.78736,4.78736,3.362
0.649145,0.649145,0.9
0.305274,0.305274,0.919
2.31052,2.31052,1.857
3.62694,3.62694,1.813
2.74045,2.74045,1.671
3.8088,3.8088,3.068
0.959501,0.959501,0.947
3.44073,3.44073,2.666
3.62242,3.62242,1.952
4.49868,4.49868,1.568
5.71343,5.71343,5.00001
2.34187,2.34187,3.16
3.12364,3.12364,1.638
2.24401,2.24401,1.335
3.03935,3.03935,1.53
4.19465,4.19465,1.978
1.26682,1.26682,1.727
1.95013,1.95013,3.313
0.688074,0.688074,1.128
4.23445,4.23445,5.00001
3.86447,3.86447,3.844
5.15948,5.15948,4.261
-0.310171,-0.310171,0.983
0.0784065,0.0784065,0.7
-0.262969,-0.262969,0.668
2.43108,2.43108,1.421
4.99202,4.99202,4.698
0.796937,0.796937,1.204
0.896737,0.896737,1.535
3.64061,3.64061,2.731
4.50003,4.50003,5.00001
4.12063,4.12063,3.297
2.30156,2.30156,2.368
2.23967,2.23967,3.15
0.159831,0.159831,1.487
2.61813,2.61813,1.526
4.50947,4.50947,5.00001
-0.0483883,-0.0483883,1.2
-0.0335161,-0.0335161,0.51
0.0975179,0.0975179,1.375
3.18165,3.18165,2.091
2.73014,2.73014,1.81
3.24825,3.24825,1.75
3.0466,3.0466,1.639
2.49228,2.49228,2.22
-0.341963,-0.341963,1.952
3.0757,3.0757,1.464
0.811942,0.811942,1.755
2.78288,2.78288,2.058
3.22795,3.22795,1.761
-0.248913,-0.248913,0.508
0.861579,0.861579,1.237
1.27812,1.27812,2.865
2.51595,2.51595,2.131
2.87802,2.87802,3.089
1.87897,1.87897,2.15
0.232222,0.232222,1.166
1.89676,1.89676,2.5
4.86734,4.86734,3.561
4.25894,4.25894,4.375
0.518719,0.518719,0.979
0.125754,0.125754,0.96
3.93086,3.93086,2.794
2.45773,2.45773,1.86
-0.415026,-0.415026,0.923
1.73167,1.73167,1.775
0.235613,0.235613,0.862
2.03377,2.03377,2.188
2.56238,2.56238,2.301
4.00378,4.00378,4.912
1.29356,1.29356,1.839
2.88802,2.88802,2.67
5.55489,5.55489,5.00001
0.859316,0.859316,1.813
-0.304263,-0.304263,0.585
4.30885,4.30885,4.188
3.3092,3.3092,1.618
1.68395,1.68395,2.487
-0.0409842,-0.0409842,1.601
2.40564,2.40564,2.365
3.30485,3.30485,2.358
1.02814,1.02814,2.281
2.04838,2.04838,1.87
1.02881,1.02881,1.702
4.27108,4.27108,3.142
3.98444,3.98444,4.176
3.77452,3.77452,2.925
4.35069,4.35069,3.605
2.62146,2.62146,1.923
3.27639,3.27639,2.603
0.00680561,0.00680561,0.325
3.63113,3.63113,2.756
3.1867,3.1867,2.643
2.85858,2.85858,2.979
1.31011,1.31011,2.17
-0.207667,-0.207667,0.982
2.88648,2.88648,2.391
1.3879,1.3879,1.765
3.34528,3.34528,2.515
3.03553,3.03553,2.575
-0.259999,-0.259999,0.64
1.70984,1.70984,4.5
1.13463,1.13463,1.815
0.360137,0.360137,1.117
3.97202,3.97202,3.822
3.57952,3.57952,2.687
-0.138699,-0.138699,0.673
3.2243,3.2243,2.166
2.86269,2.86269,2.708
3.82042,3.82042,5.00001
3.5393,3.5393,0.875
0.607411,0.607411,0.914
0.193483,0.193483,1.11
2.83822,2.83822,2.979
1.87573,1.87573,1.889
0.507381,0.507381,1.396
1.55886,1.55886,1.832
0.987602,0.987602,0.75
-0.260257,-0.260257,0.593
3.80501,3.80501,2.609
3.44258,3.44258,2.807
0.729144,0.729144,1.625
3.50786,3.50786,2.784
3.98062,3.98062,2.715
2.34683,2.34683,1.809
3.92241,3.92241,2.684
3.04397,3.04397,3.25
3.06701,3.06701,2.507
4.36014,4.36014,2.92
-0.138747,-0.138747,0.707
0.632945,0.632945,1.401
2.88162,2.88162,2.087
2.69367,2.69367,2.425
1.7132,1.7132,1.875
4.64718,4.64718,5.00001
3.35201,3.35201,2.333
1.76518,1.76518,2.819
2.63733,2.63733,1.705
3.79354,3.79354,2.963
-0.582992,-0.582992,1.452
4.09082,4.09082,1.779
5.53796,5.53796,3.5
3.20967,3.20967,2.212
1.3122,1.3122,2.017
4.8121,4.8121,5.00001
-0.186511,-0.186511,0.816
3.33761,3.33761,2.362
0.371048,0.371048,1.625
0.0705422,0.0705422,0.969
3.4626,3.4626,2.75
4.63299,4.63299,2.639
0.338402,0.338402,0.813
1.20038,1.20038,1
0.591762,0.591762,1.079
1.96159,1.96159,2.232
1.54861,1.54861,1.96
1.82449,1.82449,2.252
2.93417,2.93417,2.153
-0.284961,-0.284961,1.113
2.86027,2.86027,2.417
3.18785,3.18785,1.958
2.33863,2.33863,1.891
3.72878,3.72878,2.706
5.4161,5.4161,5.00001
3.44937,3.44937,3.533
3.7387,3.7387,3.258
3.79343,3.79343,2.804
0.309319,0.309319,1.469
2.31763,2.31763,1.263
0.288381,0.288381,3.875
2.60522,2.60522,2.044
0.203294,0.203294,0.325
1.08101,1.08101,1.135
2.87967,2.87967,3.529
3.69478,3.69478,3.413
0.589653,0.589653,1.305
-0.495568,-0.495568,1.078
2.48102,2.48102,1.962
3.24297,3.24297,2.929
2.74066,2.74066,1.408
2.73363,2.73363,4.037
3.36279,3.36279,3.179
1.13506,1.13506,1.596
4.2753,4.2753,2.825
4.26546,4.26546,3.207
3.93084,3.93084,2.959
4.42828,4.42828,1.442
0.365359,0.365359,1.313
3.51372,3.51372,2.285
0.235978,0.235978,0.705
3.44548,3.44548,2.34
2.8259,2.8259,2.154
2.50648,2.50648,1.858
2.40692,2.40692,2.651
2.79245,2.79245,2.44
4.44155,4.44155,3.364
1.69275,1.69275,2
0.145356,0.145356,1.022
4.40201,4.40201,4.051
2.51836,2.51836,1.646
0.0825127,0.0825127,0.672
1.53978,1.53978,1.517
1.08667,1.08667,1.426
0.509163,0.509163,1.102
4.37381,4.37381,3.28
5.09353,5.09353,4.694
0.837154,0.837154,1.369
1.71842,1.71842,1.469
2.13753,2.13753,1.742
3.83286,3.83286,1.81
0.605749,0.605749,1.952
4.46315,4.46315,3.459
0.552519,0.552519,1.21
5.5782,5.5782,5.00001
0.158555,0.158555,0.771
0.366816,0.366816,0.804
0.0491528,0.0491528,1.563
4.79759,4.79759,5
3.21944,3.21944,2.762
5.428,5.428,5.00001
1.00114,1.00114,3.125
-0.47575,-0.47575,1.516
4.31801,4.31801,4.34
3.42554,3.42554,2.482
4.05838,4.05838,2.603
3.62836,3.62836,2.269
-0.583833,-0.583833,2.318
4.30324,4.30324,3.722
4.02895,4.02895,4.108
0.210462,0.210462,1.125
3.99125,3.99125,4.3
4.54826,4.54826,3.058
2.10713,2.10713,1.848
3.80469,3.80469,2.746
5.71711,5.71711,5.00001
5.60481,5.60481,5.00001
5.81037,5.81037,5.00001
5.63245,5.63245,5.00001
3.21827,3.21827,2.685
1.85831,1.85831,2.228
4.4139,4.4139,3.298
5.82812,5.82812,5.00001
5.1233,5.1233,5.00001
2.59811,2.59811,1.875
3.1865,3.1865,2.482
4.31538,4.31538,3
4.38844,4.38844,1.589
4.28806,4.28806,2.1
0.78503,0.78503,2.188
3.71365,3.71365,2.854
1.2565,1.2565,1.029
4.58551,4.58551,3.74
2.12307,2.12307,2.402
2.15304,2.15304,1.465
3.56409,3.56409,2.455
3.18573,3.18573,1.76
3.88035,3.88035,2.563
4.73393,4.73393,4.835
4.22514,4.22514,2.5
-0.128232,-0.128232,1.125
2.3654,2.3654,1.834
4.73112,4.73112,2.823
4.43023,4.43023,5.00001
0.953899,0.953899,1.475
5.74419,5.74419,5.00001
2.62983,2.62983,1.614
5.49902,5.49902,5.00001
2.8767,2.8767,1.7
4.06116,4.06116,3.569
0.721968,0.721968,1.983
4.50918,4.50918,3.697
1.38006,1.38006,1.626
1.29219,1.29219,1.976
3.88288,3.88288,3.289
2.91468,2.91468,0.467
0.222693,0.222693,1.442
5.03471,5.03471,4.531
2.43621,2.43621,2.528
-0.222479,-0.222479,1.222
0.390213,0.390213,0.885
4.48595,4.48595,3.766
3.59376,3.59376,2.585
-0.351561,-0.351561,0.969
0.197804,0.197804,2.257
-0.0088788,-0.0088788,0.81
3.95343,3.95343,3.405
4.15799,4.15799,3.378
5.08133,5.08133,3.682
0.0933497,0.0933497,0.657
0.0895107,0.0895107,1.6
3.88599,3.88599,3.617
-0.190346,-0.190346,1.339
3.26442,3.26442,2.865
-0.589327,-0.589327,2.44
2.22049,2.22049,2.489
2.30375,2.30375,2.858
3.37369,3.37369,3.443
0.646976,0.646976,1.122
3.82645,3.82645,3.189
1.06108,1.06108,3.333
2.93003,2.93003,2.494
3.5638,3.5638,2.929
-0.510003,-0.510003,0.643
3.47586,3.47586,2.711
0.224524,0.224524,1.143
0.559049,0.559049,1.011
2.94612,2.94612,2.438
1.22614,1.22614,2.072
-0.255432,-0.255432,0.546
4.05124,4.05124,2.894
1.51297,1.51297,1.162
2.64515,2.64515,0.75
1.15663,1.15663,1.511
3.23144,3.23144,1.91
0.384081,0.384081,1.014
4.90072,4.90072,3.76
4.92315,4.92315,4.833
3.3707,3.3707,1.93
4.40615,4.40615,3.227
0.752547,0.752547,1.41
2.92804,2.92804,3.957
3.44209,3.44209,1.844
-0.165941,-0.165941,0.858
4.02452,4.02452,2.47
3.18591,3.18591,3.931
3.04726,3.04726,2.77
2.13461,2.13461,1.51
4.162,4.162,4.04
2.91698,2.91698,1.58
3.34276,3.34276,1.571
3.72549,3.72549,2.932
3.28247,3.28247,2.387
1.05346,1.05346,1.629
4.37882,4.37882,2.981
2.58544,2.58544,2.042
2.28608,2.28608,2.205
1.01436,1.01436,0.882
1.04862,1.04862,1.745
3.61891,3.61891,2.674
5.26683,5.26683,5.00001
2.47773,2.47773,1.529
4.52255,4.52255,2.832
1.30488,1.30488,1.403
1.78377,1.78377,1.818
0.652952,0.652952,0.913
4.19329,4.19329,4.17
3.80342,3.80342,3.91
5.31961,5.31961,3.822
0.627239,0.627239,0.446
5.23413,5.23413,4.192
3.42758,3.42758,4.047
3.79727,3.79727,4.186
4.66088,4.66088,4.148
0.468233,0.468233,0.761
-0.0612231,-0.0612231,1.722
4.78274,4.78274,2.581
0.657662,0.657662,1.646
4.09685,4.09685,2.563
4.30454,4.30454,3.649
1.89971,1.89971,1.962
0.4703,0.4703,1.556
4.11666,4.11666,3.605
-0.313984,-0.313984,0.685
1.61898,1.61898,1.683
0.607003,0.607003,0.972
4.24922,4.24922,4.333
4.18788,4.18788,2.051
4.33461,4.33461,3.8
-0.56602,-0.56602,0.425
4.62177,4.62177,5.00001
3.06598,3.06598,2.199
5.30543,5.30543,5.00001
1.51721,1.51721,3.8
2.29777,2.29777,2.659
5.05285,5.05285,4.959
3.44992,3.44992,1.623
5.30896,5.30896,5.00001
3.87718,3.87718,3.141
2.27539,2.27539,2.738
0.411066,0.411066,1.375
1.28837,1.28837,1.281
3.92023,3.92023,2.205
-0.0275408,-0.0275408,1.232
4.07582,4.07582,3.621
3.97245,3.97245,3.619
1.87169,1.87169,1.772
5.36687,5.36687,5.00001
-0.324086,-0.324086,0.696
2.92762,2.92762,3.015
0.789968,0.789968,1.606
2.48326,2.48326,2.25
1.27476,1.27476,2.295
2.91209,2.91209,2.5
-0.283383,-0.283383,0.498
4.58955,4.58955,4.359
-0.609579,-0.609579,1.808
-0.564241,-0.564241,1.305
2.375,2.375,1.83
3.48198,3.48198,0.875
2.03413,2.03413,1.702
4.33706,4.33706,2.375
0.453026,0.453026,2.181
-0.203587,-0.203587,2.7
3.34624,3.34624,2.453
3.19194,3.19194,2.635
2.39627,2.39627,1.713
-0.0782881,-0.0782881,1.443
2.19042,2.19042,1.405
3.91892,3.91892,2.782
0.11737,0.11737,1.054
0.635352,0.635352,2.328
0.280249,0.280249,2.028
4.45463,4.45463,5.00001
4.25112,4.25112,2.25
3.26505,3.26505,3.228
0.172051,0.172051,0.958
1.749,1.749,2.043
0.453159,0.453159,0.917
2.36663,2.36663,1.693
2.90694,2.90694,1.941
-0.409588,-0.409588,0.904
0.103929,0.103929,1.654
4.2301,4.2301,3.32
1.59925,1.59925,1.075
4.80318,4.80318,4.433
4.74459,4.74459,3.435
2.03301,2.03301,1.259
2.49001,2.49001,2.159
4.02464,4.02464,3.427
1.96646,1.96646,2.864
4.94656,4.94656,4.699
4.52414,4.52414,4.093
1.02034,1.02034,1.911
0.326694,0.326694,0.965
-0.207536,-0.207536,0.648
1.76144,1.76144,1.886
0.64298,0.64298,1
3.23347,3.23347,2.677
5.5593,5.5593,5.00001
5.72911,5.72911,5.00001
4.46198,4.46198,3.417
3.4997,3.4997,2.314
1.21628,1.21628,2.432
0.4623,0.4623,1.573
2.23682,2.23682,2.17
1.585,1.585,1.489
4.97336,4.97336,4.409
0.895524,0.895524,4.5
2.59241,2.59241,1.734
1.0895,1.0895,1.164
0.195882,0.195882,1.363
0.802889,0.802889,2.088
2.21485,2.21485,1.856
2.69301,2.69301,2.333
5.6934,5.6934,4.26
4.23448,4.23448,2.922
-0.091817,-0.091817,0.867
3.87158,3.87158,3.086
0.656456,0.656456,1.599
4.63624,4.63624,3.45
-0.410818,-0.410818,0.689
2.01205,2.01205,2.308
5.66382,5.66382,4.125
1.16922,1.16922,2.044
4.69673,4.69673,3
4.57841,4.57841,5.00001
2.72106,2.72106,2.259
5.19048,5.19048,5.00001
1.26102,1.26102,3.259
3.23851,3.23851,2.423
3.47312,3.47312,5.00001
2.78575,2.78575,2.826
0.501177,0.501177,0.964
5.49366,5.49366,5.00001
3.85305,3.85305,3.325
0.188457,0.188457,1.136
4.64162,4.64162,3.235
3.42117,3.42117,2.528
2.26805,2.26805,1.828
0.218476,0.218476,1.129
0.0395503,0.0395503,0.388
3.30501,3.30501,2.948
1.28445,1.28445,2.355
2.91577,2.91577,1.877
5.7531,5.7531,5.00001
5.32335,5.32335,5.00001
3.27022,3.27022,2.4
3.1946,3.1946,2.892
2.61167,2.61167,2.438
5.34286,5.34286,5.00001
2.61512,2.61512,3.579
0.642268,0.642268,0.996
5.1097,5.1097,4.922
-0.40577,-0.40577,0.75
-0.222471,-0.222471,2.644
0.419254,0.419254,1.505
3.95741,3.95741,3.266
0.926684,0.926684,1.75
3.32017,3.32017,1.206
5.63318,5.63318,5.00001
2.86697,2.86697,2.125
2.05428,2.05428,0.675
0.0851587,0.0851587,0.225
2.00428,2.00428,2.258
4.49179,4.49179,3.643
0.388641,0.388641,1.202
0.574379,0.574379,1.462
4.29463,4.29463,3.68
4.93661,4.93661,4.255
2.15695,2.15695,2.329
-0.158524,-0.158524,0.707
3.5662,3.5662,3.543
0.60867,0.60867,1.216
2.15574,2.15574,1.974
3.68471,3.68471,1.864
2.37713,2.37713,0.75
4.10155,4.10155,3.194
1.18796,1.18796,1.651
3.75522,3.75522,2.328
0.180713,0.180713,1.5
4.33122,4.33122,3.8
2.73202,2.73202,2.454
3.57275,3.57275,3.273
-0.00168989,-0.00168989,1.397
1.6009,1.6009,1.75
5.1788,5.1788,5.00001
0.918104,0.918104,1.246
1.02339,1.02339,1.115
0.275985,0.275985,0.988
1.09188,1.09188,3.368
2.27518,2.27518,3.267
3.90293,3.90293,2.948
3.8448,3.8448,2.75
0.516575,0.516575,1.042
4.81248,4.81248,5.00001
1.04389,1.04389,1.63
3.93113,3.93113,2.55
1.57876,1.57876,1.016
4.11913,4.11913,3.216
0.0467369,0.0467369,0.729
5.03148,5.03148,4.43
-0.57051,-0.57051,1.546
4.82335,4.82335,4.586
-0.232244,-0.232244,0.848
3.35808,3.35808,1.966
1.02534,1.02534,1.113
0.0630812,0.0630812,0.755
-0.3787,-0.3787,1.587
0.862144,0.862144,1.397
-0.319204,-0.319204,0.675
4.32515,4.32515,2.899
3.7276,3.7276,3.209
1.38275,1.38275,1.356
4.67816,4.67816,3.539
5.03287,5.03287,3.831
1.93636,1.93636,1.932
1.33772,1.33772,1.585
4.60834,4.60834,3.188
4.88797,4.88797,2.832
5.2474,5.2474,3.877
1.75705,1.75705,1.878
3.49541,3.49541,1.5
5.0473,5.0473,5.00001
5.72202,5.72202,5.00001
4.91722,4.91722,4.638
2.64141,2.64141,2.281
-0.347636,-0.347636,0.931
-0.571184,-0.571184,0.44
2.762,2.762,3.563
2.46929,2.46929,2.542
1.46378,1.46378,0.964
2.29678,2.29678,2.467
3.3415,3.3415,2.986
0.313575,0.313575,0.762
2.06718,2.06718,1.809
4.3528,4.3528,3.625
1.7034,1.7034,1.869
3.31077,3.31077,2.583
1.00738,1.00738,1.863
2.59308,2.59308,2.166
4.37417,4.37417,4.447
4.30125,4.30125,3.736
-0.284366,-0.284366,3.75
0.0653499,0.0653499,1.058
3.10995,3.10995,2.676
2.0766,2.0766,2.124
-0.214768,-0.214768,0.709
4.20976,4.20976,1.742
5.12359,5.12359,4.903
2.7812,2.7812,2.308
0.333604,0.333604,0.83
2.56342,2.56342,3.804
4.11851,4.11851,3.64
-0.0612546,-0.0612546,0.469
0.718295,0.718295,0.985
4.07193,4.07193,4.477
3.83489,3.83489,3.513
2.49446,2.49446,1.878
-0.344962,-0.344962,1.031
4.40551,4.40551,2.459
5.24743,5.24743,5.00001
4.49617,4.49617,2.813
4.50425,4.50425,5
0.0893771,0.0893771,0.543
3.11091,3.11091,2.09
5.25809,5.25809,5.00001
3.49508,3.49508,3.225
4.80655,4.80655,3.337
4.11813,4.11813,3.418
-0.214078,-0.214078,0.62
0.314695,0.314695,1.275
4.26786,4.26786,3.5
4.14015,4.14015,1.698
0.761601,0.761601,1.435
3.4337,3.4337,1.635
1.94021,1.94021,1.464
5.27039,5.27039,5.00001
4.89308,4.89308,3.333
4.44663,4.44663,5.00001
0.773722,0.773722,1.713
-0.259569,-0.259569,0.553
2.82518,2.82518,2.573
-0.394735,-0.394735,1.625
0.161574,0.161574,1.742
4.25499,4.25499,3.013
0.0395977,0.0395977,0.916
2.53147,2.53147,2.25
5.19744,5.19744,3.659
3.00206,3.00206,2.51
3.3974,3.3974,3
1.20798,1.20798,1.938
1.18667,1.18667,1.421
3.49893,3.49893,5.00001
4.52027,4.52027,4.25
0.352424,0.352424,1.184
0.234677,0.234677,0.632
2.16225,2.16225,2.242
3.01561,3.01561,3.847
2.2771,2.2771,0.621
3.16048,3.16048,3.708
3.46641,3.46641,2.308
-0.403731,-0.403731,0.538
4.09765,4.09765,2.279
1.62576,1.62576,1.514
-0.363213,-0.363213,1.167
4.95859,4.95859,2.909
3.55957,3.55957,2.431
0.0775497,0.0775497,0.834
0.35127,0.35127,1.733
1.4738,1.4738,1.656
4.5845,4.5845,3.936
-0.123316,-0.123316,0.646
0.348677,0.348677,1.523
0.763464,0.763464,0.935
4.54536,4.54536,3.307
4.08885,4.08885,3.673
4.33274,4.33274,3.627
-0.0676914,-0.0676914,1.975
3.88318,3.88318,3.281
4.27518,4.27518,2.268
1.34052,1.34052,1.434
3.33422,3.33422,2.649
-0.501391,-0.501391,0.988
4.80845,4.80845,2.751
4.16464,4.16464,3.879
0.226885,0.226885,0.964
4.16151,4.16151,2.579
1.96601,1.96601,2.469
3.55379,3.55379,2.354
1.97756,1.97756,2.896
0.917921,0.917921,2.113
3.80489,3.80489,1.415
1.8598,1.8598,1.214
2.21342,2.21342,1.692
3.4091,3.4091,2.127
3.61783,3.61783,1.447
3.96155,3.96155,1.64
4.14298,4.14298,1.655
0.198946,0.198946,1.906
3.20877,3.20877,1.834
4.35713,4.35713,1.582
4.09976,4.09976,1.586
2.84769,2.84769,1.578
1.35862,1.35862,2.262
-0.188237,-0.188237,0.95
3.82255,3.82255,2.017
-0.315514,-0.315514,0.808
3.98132,3.98132,4.303
0.78293,0.78293,1.781
3.19262,3.19262,1.315
1.2584,1.2584,1.556
1.47933,1.47933,0.55
0.427966,0.427966,1.542
1.44971,1.44971,2.205
3.62223,3.62223,1.865
2.91016,2.91016,2.364
3.53419,3.53419,1.286
1.08737,1.08737,1.688
0.754023,0.754023,1.612
4.25668,4.25668,1.629
2.24533,2.24533,1.369
0.102303,0.102303,1.154
3.28775,3.28775,1.32
2.3844,2.3844,1.308
3.69785,3.69785,1.398
-0.570747,-0.570747,1.545
4.0359,4.0359,0.55
1.85503,1.85503,2.356
0.704755,0.704755,1.396
1.87826,1.87826,2.067
0.742769,0.742769,0.959
2.81538,2.81538,1.373
2.9615,2.9615,2.551
1.38976,1.38976,1.137
0.724,0.724,1.78
-0.557864,-0.557864,1.265
2.59946,2.59946,1.083
3.20016,3.20016,1.125
4.36824,4.36824,3.219
0.699165,0.699165,1.292
3.73334,3.73334,1.133
1.39647,1.39647,2.191
0.519573,0.519573,1.438
1.91613,1.91613,1.232
4.05981,4.05981,3.776
0.130702,0.130702,1.096
1.44249,1.44249,0.875
1.12731,1.12731,2.432
4.97744,4.97744,3.314
2.75402,2.75402,1.677
2.30232,2.30232,1.227
0.851603,0.851603,1.577
2.93309,2.93309,2.265
3.88884,3.88884,3.37
1.80212,1.80212,1.115
1.46635,1.46635,0.832
2.44201,2.44201,2.726
0.798861,0.798861,1.285
0.440653,0.440653,1.688
1.30282,1.30282,2.23
4.58488,4.58488,1.364
2.74981,2.74981,1.188
2.48448,2.48448,1.175
5.13765,5.13765,5.00001
1.5373,1.5373,3.071
3.4909,3.4909,1.281
0.341507,0.341507,1.297
0.434556,0.434556,1.038
4.5587,4.5587,1.346
5.57454,5.57454,5.00001
0.924738,0.924738,1.01
4.01277,4.01277,1.033
0.314511,0.314511,0.88
3.89056,3.89056,1.94
-0.0965177,-0.0965177,0.987
0.889678,0.889678,2.75
3.11863,3.11863,1.34
