3.35581,3.35581,2.748
1.70921,1.70921,1.8
2.24987,2.24987,1.868
2.96781,2.96781,2.77
3.38254,3.38254,4.333
2.28219,2.28219,2.26
2.34721,2.34721,2.03
1.61323,1.61323,1.681
2.43767,2.43767,1.854
1.08639,1.08639,1.162
2.26807,2.26807,1.65
3.14823,3.14823,3.588
4.93877,4.93877,5.00001
2.79902,2.79902,2.706
1.61895,1.61895,0.976
2.70305,2.70305,3.625
1.14244,1.14244,0.943
1.36089,1.36089,1.413
1.08402,1.08402,0.666
1.02513,1.02513,1.375
1.18327,1.18327,1.075
4.75426,4.75426,5.00001
3.04792,3.04792,2.737
2.62799,2.62799,1.89
2.43004,2.43004,2.332
1.43433,1.43433,1.625
1.61215,1.61215,1.334
1.23832,1.23832,0.833
1.77126,1.77126,1.852
3.75564,3.75564,4.669
2.13679,2.13679,1.7
1.23494,1.23494,1.009
1.57259,1.57259,1.5
3.18962,3.18962,2.989
1.00643,1.00643,0.62
1.68837,1.68837,1.372
1.84026,1.84026,1.299
0.799618,0.799618,0.847
1.40222,1.40222,1.038
2.34134,2.34134,2.571
1.88309,1.88309,1.745
1.77405,1.77405,1.821
0.978877,0.978877,0.539
2.69283,2.69283,2.195
2.30122,2.30122,3.076
3.65546,3.65546,3.699
1.29547,1.29547,2.25
1.98135,1.98135,2.518
2.3134,2.3134,1.639
2.29773,2.29773,2.228
1.98929,1.98929,2.281
2.26524,2.26524,2.063
1.1345,1.1345,1.25
1.48945,1.48945,1.031
2.02352,2.02352,3.06
1.90701,1.90701,1.662
2.04948,2.04948,1.36
1.94129,1.94129,1.919
1.56744,1.56744,1.153
1.76313,1.76313,1.592
0.913377,0.913377,0.681
2.6044,2.6044,3.045
3.52107,3.52107,2.449
1.75771,1.75771,1
1.47045,1.47045,1.078
0.943091,0.943091,0.517
2.7241,2.7241,1.75
3.2738,3.2738,3.743
2.31145,2.31145,2.399
1.0333,1.0333,1.625
1.16765,1.16765,1.054
2.08806,2.08806,1.875
1.33102,1.33102,1.975
3.72935,3.72935,3.624
3.59015,3.59015,2.601
2.63359,2.63359,3.127
0.980381,0.980381,0.696
1.57063,1.57063,1.425
1.38779,1.38779,1.743
0.98819,0.98819,1.569
1.39636,1.39636,1.194
1.37019,1.37019,1.264
4.63856,4.63856,5.00001
1.47897,1.47897,1.914
2.2394,2.2394,1.632
3.34209,3.34209,3.246
2.2096,2.2096,1.832
4.48623,4.48623,5.00001
1.33709,1.33709,1.162
1.86416,1.86416,5.00001
0.709613,0.709613,0.824
2.33574,2.33574,2.185
1.18364,1.18364,0.853
3.71983,3.71983,2.58
1.43799,1.43799,1.161
0.863049,0.863049,2
2.79723,2.79723,3.537
1.71089,1.71089,1.114
2.835,2.835,3.722
1.58938,1.58938,1.533
2.87007,2.87007,3.469
1.27029,1.27029,0.68
1.4384,1.4384,1.674
0.973724,0.973724,0.934
2.86924,2.86924,2.728
2.05316,2.05316,1.699
2.37714,2.37714,1.538
2.12096,2.12096,2.66
2.55187,2.55187,2.571
1.16207,1.16207,1.036
4.00347,4.00347,2.988
0.889295,0.889295,0.53
1.37363,1.37363,0.905
2.55575,2.55575,2.75
2.02635,2.02635,1.75
1.51039,1.51039,1.443
1.80316,1.80316,1.3
2.1538,2.1538,0.978
1.8822,1.8822,2.133
1.66944,1.66944,1.817
1.03411,1.03411,0.875
3.83242,3.83242,4.188
2.05277,2.05277,2.5
3.0092,3.0092,3.485
2.22131,2.22131,2.736
1.0987,1.0987,0.863
1.6637,1.6637,1.115
2.7581,2.7581,1.683
1.01433,1.01433,0.875
3.47338,3.47338,3.142
2.01679,2.01679,1.838
0.992534,0.992534,0.909
1.61827,1.61827,1.74
2.15683,2.15683,2.587
0.984841,0.984841,0.714
3.06063,3.06063,2.969
1.79678,1.79678,2.133
1.47008,1.47008,2.206
1.06657,1.06657,1.625
1.49942,1.49942,1.081
4.15814,4.15814,3.468
1.80857,1.80857,1.544
1.89311,1.89311,1.888
1.3284,1.3284,0.933
1.48287,1.48287,1.559
2.16633,2.16633,2.167
1.77627,1.77627,1.329
1.75581,1.75581,1.76
2.40056,2.40056,2.5
2.99051,2.99051,1.927
2.85745,2.85745,1.781
2.72597,2.72597,2.25
1.63209,1.63209,1.741
2.17319,2.17319,2.285
3.2199,3.2199,5.00001
1.62969,1.62969,1.543
2.30108,2.30108,2.731
2.33788,2.33788,2.128
3.33359,3.33359,3.547
2.03292,2.03292,1.821
1.84963,1.84963,1.804
2.14082,2.14082,1.483
1.72571,1.72571,1.158
3.24892,3.24892,3.177
1.96032,1.96032,1.804
1.52647,1.52647,1.076
1.07191,1.07191,0.796
2.14983,2.14983,1.713
3.27851,3.27851,5.00001
1.02823,1.02823,0.886
1.44114,1.44114,1.397
1.636,1.636,1.5
1.95338,1.95338,2.33
3.59789,3.59789,2.596
2.43494,2.43494,1.698
2.80617,2.80617,2.586
3.253,3.253,3.447
0.713501,0.713501,0.45
2.58402,2.58402,2.675
2.81073,2.81073,2.168
3.2084,3.2084,2.5
1.76305,1.76305,1.625
1.47932,1.47932,1.172
1.16606,1.16606,1.148
1.06494,1.06494,0.922
4.07903,4.07903,5.00001
1.61896,1.61896,2.125
1.34011,1.34011,0.906
1.15732,1.15732,0.712
1.63721,1.63721,1.438
1.48965,1.48965,0.702
0.985762,0.985762,0.754
1.4601,1.4601,1.097
2.71964,2.71964,2.539
2.12826,2.12826,1.613
3.15378,3.15378,1.861
5.00198,5.00198,5.00001
1.46314,1.46314,1.563
3.51907,3.51907,2.361
1.41373,1.41373,1.143
1.19964,1.19964,0.575
1.62463,1.62463,1.661
2.87326,2.87326,3.228
0.732459,0.732459,0.608
2.23268,2.23268,1.809
4.06415,4.06415,4.592
1.12314,1.12314,0.69
2.23498,2.23498,2.419
3.0262,3.0262,4.179
4.55094,4.55094,5.00001
2.33123,2.33123,1.781
2.31719,2.31719,2.519
3.83006,3.83006,2.583
4.08503,4.08503,4.664
1.52321,1.52321,0.714
0.925717,0.925717,0.541
1.85631,1.85631,1.514
2.85466,2.85466,2.588
2.2592,2.2592,2.308
3.3536,3.3536,2.413
1.81704,1.81704,1.525
1.44582,1.44582,1.431
0.879075,0.879075,0.396
1.33118,1.33118,1.297
3.27862,3.27862,3.379
3.52564,3.52564,5.00001
3.43806,3.43806,3.877
1.35096,1.35096,1.098
1.24597,1.24597,1.215
2.67159,2.67159,2.337
1.37742,1.37742,0.855
5.0451,5.0451,4.87
1.72508,1.72508,1.089
2.47424,2.47424,1.987
1.17993,1.17993,1.49
1.83572,1.83572,1.347
1.46862,1.46862,1.656
1.48327,1.48327,1.319
2.37904,2.37904,1.58
1.56553,1.56553,1.893
0.844132,0.844132,0.668
3.2329,3.2329,2.284
1.28804,1.28804,1.361
1.94511,1.94511,1.66
2.99158,2.99158,1.655
1.11892,1.11892,1.434
2.08351,2.08351,1.091
2.79483,2.79483,3.412
2.89661,2.89661,3.24
2.33236,2.33236,1.582
3.78478,3.78478,5.00001
3.88936,3.88936,3.182
2.63518,2.63518,2.722
0.977889,0.977889,2.75
1.64426,1.64426,1.031
0.934967,0.934967,0.481
2.37058,2.37058,1.594
2.61109,2.61109,2.336
0.981785,0.981785,0.52
1.14482,1.14482,0.875
0.92986,0.92986,0.783
1.09167,1.09167,0.463
1.62781,1.62781,1.408
1.27028,1.27028,1.158
1.68409,1.68409,1.787
2.37239,2.37239,2.25
3.37139,3.37139,4.319
1.88786,1.88786,1.786
1.01779,1.01779,0.867
0.865987,0.865987,0.731
1.33931,1.33931,1.318
2.27397,2.27397,1.708
3.48854,3.48854,2.25
1.40875,1.40875,0.942
1.59826,1.59826,1.125
2.3816,2.3816,1.88
1.67498,1.67498,1.376
1.94729,1.94729,1.539
2.56081,2.56081,1.98
5.1549,5.1549,5.00001
1.17624,1.17624,0.684
0.938716,0.938716,0.527
3.30573,3.30573,2.823
3.31568,3.31568,2.69
1.74771,1.74771,1.489
2.52936,2.52936,2.383
3.65299,3.65299,4.105
3.94214,3.94214,3.8
2.49788,2.49788,2.027
2.28573,2.28573,2.017
1.39021,1.39021,1.969
1.33375,1.33375,0.955
1.38993,1.38993,4.347
1.3741,1.3741,0.757
2.39149,2.39149,2.099
1.74792,1.74792,1.61
4.32561,4.32561,3.422
1.65897,1.65897,0.993
2.45994,2.45994,2.278
2.1762,2.1762,1.411
2.08419,2.08419,2.047
1.39027,1.39027,1.105
2.52299,2.52299,1.993
3.18745,3.18745,1.125
0.963051,0.963051,0.695
1.50785,1.50785,1.743
2.84141,2.84141,1.97
1.8638,1.8638,1.689
3.16416,3.16416,3.515
1.15845,1.15845,0.953
1.72042,1.72042,1.15
2.93237,2.93237,1.545
2.64406,2.64406,1.783
2.66079,2.66079,1.784
1.11601,1.11601,0.857
1.2492,1.2492,1.234
1.86158,1.86158,1.304
1.17187,1.17187,0.984
2.17436,2.17436,2.09
1.66634,1.66634,1.26
1.87745,1.87745,1.884
1.90652,1.90652,2.954
1.85536,1.85536,1.425
1.01081,1.01081,0.802
1.27507,1.27507,0.967
2.35527,2.35527,1.739
1.71634,1.71634,1.085
1.17375,1.17375,0.62
2.06086,2.06086,3.056
2.64132,2.64132,3.539
1.18766,1.18766,0.877
2.071,2.071,2.128
4.79737,4.79737,4.543
1.02897,1.02897,0.878
2.33433,2.33433,2.181
1.74108,1.74108,1.56
1.27333,1.27333,0.948
1.83927,1.83927,1.726
1.81761,1.81761,1.875
1.62875,1.62875,1.452
2.06109,2.06109,2.29
0.910051,0.910051,0.734
1.68893,1.68893,1.738
0.85616,0.85616,0.639
0.969875,0.969875,0.646
1.99658,1.99658,1.714
2.05926,2.05926,1.841
2.17946,2.17946,2.75
2.32026,2.32026,1.97
1.01607,1.01607,1.625
2.73418,2.73418,2.524
2.30275,2.30275,1.125
2.04631,2.04631,2.135
1.23066,1.23066,1.079
1.10211,1.10211,0.956
3.0422,3.0422,3.413
3.14549,3.14549,2.533
2.01909,2.01909,1.821
2.41051,2.41051,2.369
2.94604,2.94604,2.49
1.36836,1.36836,0.723
1.96244,1.96244,2.06
1.44444,1.44444,1.637
2.59424,2.59424,3.398
1.13143,1.13143,0.683
2.51739,2.51739,2.325
3.02771,3.02771,3.627
2.35902,2.35902,1.999
2.98497,2.98497,5.00001
0.853851,0.853851,0.675
1.79149,1.79149,1.354
1.66665,1.66665,1.996
2.29297,2.29297,1.776
2.85215,2.85215,2.687
1.6763,1.6763,3.5
1.99919,1.99919,1.814
1.85252,1.85252,1.814
2.60661,2.60661,2.609
2.11601,2.11601,2.665
2.27506,2.27506,1.986
3.78101,3.78101,3.149
1.11582,1.11582,1.135
1.71323,1.71323,2.566
1.71881,1.71881,1.484
3.20929,3.20929,3.484
2.15965,2.15965,1.83
1.80526,1.80526,1.25
2.81347,2.81347,3.496
3.81868,3.81868,3.689
2.59879,2.59879,2.242
1.88449,1.88449,2.921
2.87059,2.87059,2.476
2.54311,2.54311,2.406
3.96767,3.96767,2.823
1.93119,1.93119,1.481
2.17201,2.17201,2.089
1.85483,1.85483,1.634
1.52486,1.52486,1.141
4.32835,4.32835,4.059
1.64729,1.64729,1.423
3.13093,3.13093,2.203
1.50174,1.50174,2.7
2.90325,2.90325,3.356
5.0375,5.0375,5.00001
2.69743,2.69743,3.392
1.30694,1.30694,1.127
1.79424,1.79424,1.474
1.88576,1.88576,1.694
1.41327,1.41327,0.741
1.85648,1.85648,2.971
1.69282,1.69282,1.547
1.05887,1.05887,0.962
1.09807,1.09807,1.569
3.0154,3.0154,5.00001
4.099,4.099,3.338
1.7956,1.7956,0.882
3.38119,3.38119,3.9
1.98141,1.98141,3.103
3.40718,3.40718,1.869
1.9872,1.9872,1.417
3.80186,3.80186,3.58
2.38701,2.38701,5.00001
2.21988,2.21988,1.25
2.69652,2.69652,2.183
1.84329,1.84329,1.458
3.69843,3.69843,3.45
1.15225,1.15225,1.282
1.70754,1.70754,1.11
2.61175,2.61175,1.934
1.36166,1.36166,0.797
1.03186,1.03186,0.875
1.95898,1.95898,2.25
1.48004,1.48004,1.102
5.23766,5.23766,5.00001
1.67218,1.67218,1.821
1.83714,1.83714,1.818
2.31461,2.31461,2.551
3.09444,3.09444,0.806
1.76423,1.76423,1.637
2.66284,2.66284,3.691
2.25193,2.25193,1.447
1.05148,1.05148,0.976
1.65576,1.65576,1.5
3.44382,3.44382,4.108
2.21989,2.21989,2.165
1.01435,1.01435,1.016
2.20141,2.20141,1.845
3.24537,3.24537,3.117
1.13482,1.13482,1.017
2.51255,2.51255,1.971
2.63676,2.63676,2.625
1.8577,1.8577,1.858
3.67413,3.67413,3.677
1.79667,1.79667,1.234
2.14197,2.14197,1.744
1.7186,1.7186,1.836
3.00492,3.00492,2.953
1.16322,1.16322,0.3
1.70171,1.70171,1.583
1.15688,1.15688,0.875
2.54648,2.54648,2.242
3.16657,3.16657,3.825
2.6237,2.6237,1.885
2.52956,2.52956,2.25
3.05393,3.05393,2.879
1.29589,1.29589,1.109
1.29764,1.29764,1.17
1.71377,1.71377,1.401
3.47345,3.47345,4.072
1.01671,1.01671,0.838
2.35493,2.35493,1.646
2.32472,2.32472,2.281
3.68947,3.68947,3.766
1.63228,1.63228,1.464
1.43348,1.43348,1.395
1.63686,1.63686,1.628
3.08683,3.08683,2.484
1.0474,1.0474,1.208
2.50353,2.50353,2.113
1.10367,1.10367,0.683
2.09009,2.09009,2.331
1.65275,1.65275,0.889
0.836183,0.836183,0.597
4.0072,4.0072,5.00001
1.81127,1.81127,1.241
1.08951,1.08951,1.182
1.77806,1.77806,1.279
3.71881,3.71881,3.662
2.47003,2.47003,3.027
1.46103,1.46103,0.928
2.41879,2.41879,1.815
2.40736,2.40736,1.879
2.47935,2.47935,3.458
0.911493,0.911493,0.676
3.21477,3.21477,1.698
1.45778,1.45778,1.224
3.52532,3.52532,3.177
5.06814,5.06814,5.00001
2.71877,2.71877,2.38
5.02845,5.02845,5.00001
2.80981,2.80981,2.455
1.03383,1.03383,0.704
2.06334,2.06334,1.523
1.18033,1.18033,1.557
1.39377,1.39377,0.833
3.64021,3.64021,4.96
1.60523,1.60523,1.119
1.95386,1.95386,1.462
2.63413,2.63413,1.404
1.32716,1.32716,1.08
1.94304,1.94304,1.703
0.699684,0.699684,0.45
1.9368,1.9368,1.603
2.17242,2.17242,1.773
3.20983,3.20983,3.05
2.19701,2.19701,2.457
1.00506,1.00506,0.592
5.28595,5.28595,5.00001
1.08564,1.08564,0.654
3.36824,3.36824,2.858
1.63229,1.63229,1.651
2.1709,2.1709,1.808
2.09486,2.09486,1.623
1.49034,1.49034,1.217
4.25103,4.25103,5
2.12686,2.12686,1.725
1.2212,1.2212,0.635
2.07526,2.07526,1.946
1.67638,1.67638,1.224
3.51874,3.51874,2.713
3.19055,3.19055,2.473
0.812026,0.812026,0.641
2.2124,2.2124,2.093
4.9767,4.9767,5.00001
1.31207,1.31207,1.049
1.20969,1.20969,0.804
5.13248,5.13248,5.00001
2.62465,2.62465,2.094
0.76819,0.76819,0.554
2.22002,2.22002,1.489
3.42356,3.42356,4.806
0.939732,0.939732,0.675
4.80944,4.80944,3.822
2.87523,2.87523,2.05
1.90491,1.90491,1.709
1.22959,1.22959,0.961
1.21101,1.21101,0.675
2.17482,2.17482,1.842
4.02045,4.02045,4.163
1.7412,1.7412,1.756
1.57985,1.57985,2.129
2.54129,2.54129,1.776
0.944523,0.944523,0.823
2.57404,2.57404,4.125
1.38828,1.38828,1.304
2.63691,2.63691,2.285
2.98533,2.98533,2.297
2.76582,2.76582,2.266
2.94846,2.94846,2.312
2.60217,2.60217,2.301
0.949835,0.949835,0.329
1.80574,1.80574,1.334
1.27277,1.27277,1.044
4.00703,4.00703,3.237
4.2446,4.2446,5.00001
3.36398,3.36398,3.925
1.78208,1.78208,2
1.84937,1.84937,1.371
1.82604,1.82604,1.776
1.9956,1.9956,1.905
1.83938,1.83938,1.733
1.50454,1.50454,3
1.82051,1.82051,1.175
1.94307,1.94307,2.318
2.12208,2.12208,1.925
1.6675,1.6675,1.429
0.979452,0.979452,0.819
1.31567,1.31567,1.59
3.05799,3.05799,3.091
2.54885,2.54885,1.996
2.07503,2.07503,2.173
0.974877,0.974877,1.483
3.67805,3.67805,3.652
1.53841,1.53841,1.1
4.57994,4.57994,5.00001
1.66513,1.66513,2.053
1.28613,1.28613,0.833
2.08498,2.08498,1.61
1.01576,1.01576,3.1
1.68292,1.68292,1.073
3.03241,3.03241,3.109
3.52844,3.52844,5
1.57922,1.57922,1.079
3.23315,3.23315,2.545
1.66263,1.66263,0.888
3.21713,3.21713,4.273
1.29424,1.29424,0.912
1.05992,1.05992,0.818
5.15326,5.15326,5.00001
2.63512,2.63512,2.271
2.76983,2.76983,1.315
0.966295,0.966295,1.072
0.890764,0.890764,0.35
1.77709,1.77709,1.585
1.18049,1.18049,0.95
2.61598,2.61598,1.62
3.56332,3.56332,3.625
1.04722,1.04722,0.627
1.05039,1.05039,1.063
4.34319,4.34319,3.627
3.61254,3.61254,3.457
2.80951,2.80951,3.553
3.93054,3.93054,4
2.67214,2.67214,2.573
2.81448,2.81448,2.069
1.29383,1.29383,1.875
2.71371,2.71371,2.973
3.6191,3.6191,3.409
2.81459,2.81459,2.367
2.31974,2.31974,1.823
1.09858,1.09858,0.929
2.93689,2.93689,2.044
3.7555,3.7555,3.7
2.15427,2.15427,2.455
2.11041,2.11041,2.107
0.958853,0.958853,1.089
3.81252,3.81252,3.671
4.63915,4.63915,5.00001
2.12367,2.12367,2.079
5.27415,5.27415,5.00001
1.25704,1.25704,1.153
0.972921,0.972921,0.595
1.34485,1.34485,1.252
2.30754,2.30754,2.235
2.274,2.274,2.409
1.56648,1.56648,1.438
1.77505,1.77505,1.466
3.81992,3.81992,5.00001
1.44925,1.44925,0.842
1.08268,1.08268,0.579
3.41822,3.41822,2.192
1.94531,1.94531,1.606
1.90346,1.90346,1.617
2.1196,2.1196,1.396
0.891102,0.891102,0.525
4.21574,4.21574,3.76
2.05404,2.05404,1.43
3.81371,3.81371,4.148
2.52058,2.52058,2.356
1.89585,1.89585,1.471
1.81724,1.81724,1.681
2.46919,2.46919,1.708
3.29227,3.29227,2.849
1.58032,1.58032,0.908
2.89357,2.89357,3.199
1.93298,1.93298,1.739
1.73169,1.73169,1.438
2.01201,2.01201,3.05
5.04694,5.04694,5.00001
2.60722,2.60722,2.269
0.833303,0.833303,0.517
3.5392,3.5392,4.955
1.25768,1.25768,0.724
1.53837,1.53837,1.155
1.33699,1.33699,1.75
0.969494,0.969494,0.689
1.71956,1.71956,2.266
2.2801,2.2801,2.275
0.964062,0.964062,0.527
1.3699,1.3699,1.075
0.885452,0.885452,0.617
0.883452,0.883452,0.444
1.46898,1.46898,0.75
3.00605,3.00605,2.66
0.910358,0.910358,0.579
1.5155,1.5155,3.75
3.84247,3.84247,3.316
2.28837,2.28837,2
4.78994,4.78994,5.00001
3.55045,3.55045,5.00001
1.27424,1.27424,1.047
3.12009,3.12009,2.766
0.994791,0.994791,0.697
2.25177,2.25177,2.079
1.86883,1.86883,1.814
2.38164,2.38164,4.161
1.60242,1.60242,1.734
1.22123,1.22123,1.413
1.48931,1.48931,1.318
2.69457,2.69457,2.087
1.33364,1.33364,0.676
5.28055,5.28055,5.00001
1.11553,1.11553,1.057
2.63043,2.63043,1.054
1.31658,1.31658,0.911
2.04281,2.04281,1.67
2.92182,2.92182,2.91
3.88837,3.88837,4.125
2.99071,2.99071,2.601
0.940554,0.940554,0.68
2.05354,2.05354,2.621
2.0393,2.0393,1.779
1.79974,1.79974,1.983
2.13858,2.13858,1.267
4.36171,4.36171,5.00001
2.93499,2.93499,2.208
1.47796,1.47796,0.475
1.38859,1.38859,1.151
1.58825,1.58825,1.258
2.13902,2.13902,0.579
1.71871,1.71871,1.774
1.83957,1.83957,1.429
1.80993,1.80993,1.509
3.38806,3.38806,4.125
1.81047,1.81047,1.549
1.98465,1.98465,1.918
1.1617,1.1617,1.026
2.25092,2.25092,1.75
1.91597,1.91597,1.783
1.45997,1.45997,1.018
2.54736,2.54736,2.282
1.15159,1.15159,0.849
3.94996,3.94996,2.25
2.88979,2.88979,2.148
2.88877,2.88877,2.93
2.07772,2.07772,2.441
1.15849,1.15849,0.936
3.58847,3.58847,2.813
1.6056,1.6056,1.36
4.34576,4.34576,5.00001
2.0753,2.0753,1.684
3.56441,3.56441,4.5
1.87073,1.87073,1.736
1.28717,1.28717,0.894
2.09556,2.09556,1.432
3.20313,3.20313,5.00001
2.77634,2.77634,2.293
1.16462,1.16462,0.992
1.11935,1.11935,1.116
1.63003,1.63003,1.877
1.01476,1.01476,1.118
2.53282,2.53282,2.212
1.5319,1.5319,1.675
4.12152,4.12152,4.85
3.99742,3.99742,5.00001
3.48078,3.48078,2.899
1.29258,1.29258,0.767
1.51439,1.51439,0.954
1.93963,1.93963,1.651
1.03595,1.03595,1.101
2.03993,2.03993,2.25
2.90061,2.90061,1.831
2.46636,2.46636,1.931
1.73478,1.73478,1.569
1.07691,1.07691,1.216
3.22952,3.22952,2.639
2.35796,2.35796,5.00001
2.29238,2.29238,1.594
1.25003,1.25003,0.905
4.10723,4.10723,3.867
1.49466,1.49466,1.062
4.44118,4.44118,3.656
0.944772,0.944772,0.414
5.03594,5.03594,5.00001
0.983266,0.983266,0.918
2.72,2.72,2.909
1.13982,1.13982,0.906
2.75196,2.75196,2.557
1.32096,1.32096,0.888
0.83453,0.83453,0.544
1.70259,1.70259,1.238
1.4438,1.4438,0.813
1.5412,1.5412,2.474
3.17971,3.17971,3.51
2.91334,2.91334,3.247
1.2085,1.2085,0.723
1.87004,1.87004,2.011
0.927435,0.927435,0.571
1.86139,1.86139,1.644
2.94867,2.94867,2.986
2.27033,2.27033,2.047
1.11557,1.11557,1.375
0.938039,0.938039,0.598
1.71066,1.71066,1.563
2.19872,2.19872,1.625
1.44339,1.44339,1.185
2.52518,2.52518,1.885
2.14176,2.14176,1.984
2.76683,2.76683,2.882
2.24131,2.24131,1.508
3.27922,3.27922,1.875
3.69874,3.69874,4.507
0.983437,0.983437,0.58
2.4356,2.4356,2.425
2.21689,2.21689,2.265
1.49836,1.49836,1.627
1.81864,1.81864,1.746
2.13949,2.13949,2.312
2.73091,2.73091,1.931
2.95609,2.95609,2.228
1.03609,1.03609,1.531
1.89646,1.89646,1.503
2.88693,2.88693,1.75
1.17541,1.17541,1.038
1.77888,1.77888,1.548
0.949903,0.949903,0.881
1.20465,1.20465,0.694
2.19286,2.19286,1.948
2.44342,2.44342,1.922
1.26836,1.26836,1.769
2.04573,2.04573,1.988
1.20549,1.20549,1.162
0.998775,0.998775,1.375
0.897127,0.897127,0.889
1.35942,1.35942,1.135
0.870748,0.870748,0.67
1.6512,1.6512,1.375
1.75088,1.75088,1.752
1.42771,1.42771,0.532
1.17655,1.17655,0.871
4.68151,4.68151,4.103
1.13076,1.13076,0.883
1.10158,1.10158,0.596
1.41017,1.41017,1.271
1.39031,1.39031,1.5
0.941666,0.941666,1.048
1.24655,1.24655,1.139
2.13397,2.13397,1.838
1.49233,1.49233,0.946
1.2247,1.2247,1.122
0.905124,0.905124,0.555
2.12618,2.12618,1.277
1.65319,1.65319,2.057
4.55658,4.55658,4.772
1.94681,1.94681,1.723
3.71756,3.71756,3.229
2.848,2.848,2.672
2.70569,2.70569,1.818
0.921619,0.921619,0.844
2.61217,2.61217,1.836
1.39513,1.39513,0.95
2.79188,2.79188,2.656
5.00302,5.00302,5.00001
2.97166,2.97166,2.546
3.37756,3.37756,3.71
3.46423,3.46423,2.829
3.35141,3.35141,2.894
1.43904,1.43904,1.414
2.20314,2.20314,1.788
1.74336,1.74336,1.643
3.223,3.223,2.981
1.12143,1.12143,1.063
3.26718,3.26718,2.818
1.004,1.004,0.852
1.78691,1.78691,1.573
2.05344,2.05344,2.422
2.40722,2.40722,1.923
3.9289,3.9289,4.148
1.44571,1.44571,1.303
2.77611,2.77611,2.152
3.22065,3.22065,2.563
1.66238,1.66238,3.273
1.22594,1.22594,1.138
1.06621,1.06621,1.022
1.81947,1.81947,1.5
3.02217,3.02217,1.681
2.57048,2.57048,1.416
1.19565,1.19565,1.298
1.84609,1.84609,2
2.04597,2.04597,2.387
1.42693,1.42693,0.984
1.76423,1.76423,1.693
4.10001,4.10001,4.827
2.02038,2.02038,1.93
1.53188,1.53188,1.125
2.15972,2.15972,2.365
2.47314,2.47314,1.955
2.19467,2.19467,0.723
1.82545,1.82545,1.47
3.37676,3.37676,3.281
1.53464,1.53464,1.308
1.16158,1.16158,0.606
1.96485,1.96485,0.926
3.0241,3.0241,2.34
1.64954,1.64954,1.143
2.61199,2.61199,2.506
1.03696,1.03696,0.87
1.86271,1.86271,1.599
1.06076,1.06076,1.375
1.11912,1.11912,0.933
0.995504,0.995504,0.66
3.7163,3.7163,4.523
2.76917,2.76917,2.521
3.58951,3.58951,3.437
1.91184,1.91184,1.855
3.56988,3.56988,3.44
4.31928,4.31928,4.572
2.46371,2.46371,1.689
2.93219,2.93219,1.794
2.71662,2.71662,1.557
1.55421,1.55421,1.396
2.17044,2.17044,1.519
2.83743,2.83743,2.105
1.99206,1.99206,2.132
2.19965,2.19965,2.77
1.58463,1.58463,1.342
1.47562,1.47562,1.375
0.864964,0.864964,0.703
0.993663,0.993663,0.786
2.84685,2.84685,2.653
3.2033,3.2033,2.631
1.92633,1.92633,2.309
2.39246,2.39246,2.356
1.14805,1.14805,0.552
4.29082,4.29082,4
4.14499,4.14499,3.576
1.17675,1.17675,0.93
1.94092,1.94092,1.357
1.57023,1.57023,1.27
1.30639,1.30639,1.375
2.56389,2.56389,2.576
2.59752,2.59752,1.834
1.87997,1.87997,2.338
1.55257,1.55257,1.396
1.75412,1.75412,1.713
2.1105,2.1105,1.169
0.999153,0.999153,0.879
1.49086,1.49086,2.143
1.53351,1.53351,1.084
5.24313,5.24313,5.00001
4.59501,4.59501,3.517
2.29291,2.29291,2.966
0.937778,0.937778,0.695
1.71902,1.71902,2.385
1.32096,1.32096,0.923
1.63359,1.63359,2.306
2.36711,2.36711,2.291
3.1266,3.1266,5.00001
1.11781,1.11781,0.6
0.911541,0.911541,0.574
3.21167,3.21167,3.029
2.88798,2.88798,2.051
2.69799,2.69799,1.634
1.69088,1.69088,1.472
2.41791,2.41791,3.208
1.97759,1.97759,1.512
3.10171,3.10171,2.722
1.64426,1.64426,3.029
1.78739,1.78739,1.658
1.68394,1.68394,1.616
2.31383,2.31383,1.276
1.95602,1.95602,2.223
4.36833,4.36833,2.935
2.08648,2.08648,1.625
1.53427,1.53427,1.584
1.514,1.514,1.617
3.55629,3.55629,2.038
1.16232,1.16232,1.288
1.59229,1.59229,1.766
0.955628,0.955628,1
1.54042,1.54042,1.158
4.21977,4.21977,3.587
3.26791,3.26791,1.983
4.95047,4.95047,5.00001
1.45484,1.45484,0.721
1.03561,1.03561,0.857
2.82192,2.82192,2.961
3.11503,3.11503,1.344
2.11751,2.11751,1.181
3.88422,3.88422,2.989
1.61793,1.61793,1.489
1.51684,1.51684,1.456
2.08251,2.08251,2.125
4.23831,4.23831,5.00001
2.7844,2.7844,1.979
3.32764,3.32764,3.039
5.21088,5.21088,5.00001
2.2198,2.2198,1.499
1.76042,1.76042,1.161
1.99804,1.99804,2.043
1.882,1.882,1.932
4.14339,4.14339,4.232
1.97875,1.97875,1.22
2.80453,2.80453,2.825
1.60191,1.60191,1.325
1.13603,1.13603,0.878
2.34817,2.34817,2.048
1.76528,1.76528,0.933
3.26872,3.26872,2.319
2.87194,2.87194,2.576
2.03582,2.03582,1.739
1.03647,1.03647,0.543
1.93811,1.93811,1.895
1.33619,1.33619,1.193
2.36343,2.36343,2.15
0.932318,0.932318,0.721
1.35342,1.35342,0.88
3.58931,3.58931,3.882
1.30824,1.30824,1.125
1.43042,1.43042,1.082
