1.88081,1.88081,2.425
2.27702,2.27702,1.918
3.05795,3.05795,3.5
1.17818,1.17818,0.839
2.27099,2.27099,2.26
0.949546,0.949546,0.875
1.80908,1.80908,1.464
1.52551,1.52551,2.427
0.991461,0.991461,1.162
2.13985,2.13985,2.583
3.63471,3.63471,3.588
2.49356,2.49356,2.698
2.14176,2.14176,2.285
2.45798,2.45798,1.469
2.7946,2.7946,3.625
1.61322,1.61322,1.59
1.34074,1.34074,1.413
1.34842,1.34842,1.056
4.46409,4.46409,2.75
1.02018,1.02018,1.075
1.69293,1.69293,5.00001
1.44774,1.44774,1.365
1.36331,1.36331,1.25
2.90999,2.90999,1.484
2.21515,2.21515,1.899
2.37397,2.37397,1.971
2.4003,2.4003,2.307
3.11226,3.11226,2.672
2.0826,2.0826,2.375
1.65314,1.65314,1.921
1.83798,1.83798,1.906
2.30738,2.30738,2.075
1.01368,1.01368,0.56
1.38348,1.38348,1.261
3.44315,3.44315,3.955
2.63923,2.63923,1.496
0.846064,0.846064,0.847
3.22708,3.22708,2.741
2.32069,2.32069,2.571
1.87324,1.87324,1.625
1.15346,1.15346,1.229
0.80928,0.80928,0.539
2.3972,2.3972,2.195
1.9532,1.9532,1.918
3.91983,3.91983,3.699
0.981089,0.981089,1.015
1.06044,1.06044,0.675
2.12197,2.12197,1.639
2.33115,2.33115,2.548
1.95498,1.95498,1.521
1.60658,1.60658,1.614
2.9484,2.9484,2.125
4.85778,4.85778,5.00001
1.96236,1.96236,3.06
2.49181,2.49181,2.48
2.10377,2.10377,1.36
4.87375,4.87375,5.00001
3.06596,3.06596,3.529
1.63152,1.63152,1.795
0.837764,0.837764,1.05
2.32606,2.32606,3.045
0.730114,0.730114,0.631
2.04707,2.04707,2.625
1.2072,1.2072,1.078
3.1565,3.1565,0.55
0.812841,0.812841,0.63
2.13263,2.13263,2.27
1.95641,1.95641,2.399
1.43257,1.43257,0.958
1.1467,1.1467,1.054
1.77123,1.77123,1.875
3.24998,3.24998,5.00001
3.59794,3.59794,3.624
3.06503,3.06503,2.778
1.63516,1.63516,0.831
0.875897,0.875897,0.696
1.43989,1.43989,1.152
3.75856,3.75856,3.01
1.74974,1.74974,1.417
1.45715,1.45715,1.194
1.45496,1.45496,1.644
4.55132,4.55132,5.00001
1.4733,1.4733,1.914
1.25023,1.25023,0.744
3.26592,3.26592,3.246
2.66615,2.66615,1.793
1.02091,1.02091,0.855
1.11456,1.11456,1.162
1.63613,1.63613,1.642
1.17987,1.17987,2.143
2.30279,2.30279,2.552
1.09798,1.09798,0.908
1.37003,1.37003,1.525
1.42255,1.42255,1.161
3.02413,3.02413,1.984
2.3712,2.3712,3.537
3.98477,3.98477,3.964
2.02329,2.02329,2.399
2.94764,2.94764,2.258
1.45211,1.45211,1.229
2.21488,2.21488,2
1.46518,1.46518,1.674
0.95028,0.95028,0.934
1.65202,1.65202,2.971
2.1071,2.1071,2.778
2.09774,2.09774,1.871
1.77603,1.77603,1.66
1.14867,1.14867,1.042
1.43314,1.43314,1.589
2.73065,2.73065,3.143
1.77214,1.77214,3.444
1.07178,1.07178,1.241
3.93929,3.93929,4.414
4.09386,4.09386,4.747
3.99144,3.99144,3.762
1.64931,1.64931,1.3
0.884201,0.884201,0.619
1.22494,1.22494,0.725
1.63195,1.63195,1.817
0.761841,0.761841,0.599
2.12148,2.12148,2.047
0.871369,0.871369,0.604
0.813263,0.813263,0.575
0.845085,0.845085,0.547
3.32779,3.32779,4.79
1.53689,1.53689,1.115
1.24657,1.24657,2.25
1.3219,1.3219,0.875
1.46885,1.46885,1.582
1.86907,1.86907,1.838
0.901514,0.901514,0.909
2.32564,2.32564,2.336
1.1246,1.1246,0.871
3.61817,3.61817,2.642
1.62013,1.62013,1.929
1.20847,1.20847,0.478
4.78328,4.78328,5.00001
1.0461,1.0461,1.625
1.17281,1.17281,1.452
2.56616,2.56616,2.781
1.38105,1.38105,1.098
1.20428,1.20428,1.271
1.27999,1.27999,0.933
1.50289,1.50289,1.559
1.89235,1.89235,2.167
1.87136,1.87136,1.329
1.63797,1.63797,1.76
1.89137,1.89137,1.841
2.45003,2.45003,1.927
1.62859,1.62859,1.196
3.22583,3.22583,2.308
1.31438,1.31438,0.902
2.18461,2.18461,2.417
1.42409,1.42409,1.516
1.29069,1.29069,1.543
1.90426,1.90426,2.731
1.0938,1.0938,1.05
1.16441,1.16441,0.89
4.12566,4.12566,3.468
2.78104,2.78104,1.38
1.54671,1.54671,2.536
1.75258,1.75258,1.158
1.57208,1.57208,1.25
1.80517,1.80517,1.804
2.45349,2.45349,2.139
1.50069,1.50069,2.229
2.2681,2.2681,1.713
3.09652,3.09652,2.589
2.07673,2.07673,1.5
4.16626,4.16626,5.00001
2.94579,2.94579,2.967
2.39703,2.39703,2.643
3.78868,3.78868,3.8
4.74607,4.74607,5.00001
3.54633,3.54633,4.871
1.79648,1.79648,1.705
1.91365,1.91365,1.895
2.17358,2.17358,1.8
3.17188,3.17188,2.254
1.97946,1.97946,1.917
2.63966,2.63966,2.523
4.13397,4.13397,4.442
1.1511,1.1511,1.148
1.94263,1.94263,1.565
1.46224,1.46224,1.058
1.7822,1.7822,1.632
1.16471,1.16471,0.906
1.62728,1.62728,1.516
2.01033,2.01033,2.323
1.78691,1.78691,5
2.0817,2.0817,1.674
2.11537,2.11537,2.337
2.90206,2.90206,2.664
2.08317,2.08317,1.613
1.63346,1.63346,1.467
4.84039,4.84039,5.00001
1.19005,1.19005,1.563
3.01261,3.01261,2.361
1.7299,1.7299,2.392
3.17684,3.17684,2.75
1.3152,1.3152,1.432
1.13757,1.13757,0.901
1.94476,1.94476,2.448
1.70063,1.70063,1.516
1.87248,1.87248,1.891
1.03884,1.03884,0.69
3.21487,3.21487,2.402
3.92123,3.92123,5.00001
1.87148,1.87148,0.928
2.34068,2.34068,1.781
2.41572,2.41572,2.519
3.99746,3.99746,2.583
1.85196,1.85196,2.254
1.46469,1.46469,0.714
0.817403,0.817403,0.541
3.49572,3.49572,2.638
1.64285,1.64285,1.708
2.96055,2.96055,2.579
4.75063,4.75063,5.00001
2.81164,2.81164,2.082
1.19688,1.19688,1.795
1.64231,1.64231,1.215
1.91747,1.91747,1.781
3.89001,3.89001,3.953
3.51861,3.51861,5.00001
1.25598,1.25598,1.103
2.77321,2.77321,2.322
1.31328,1.31328,0.758
1.54226,1.54226,1.097
3.49067,3.49067,2.857
2.75585,2.75585,3.097
1.5428,1.5428,1.089
2.37243,2.37243,1.987
1.16079,1.16079,1.49
1.69199,1.69199,1.347
1.27703,1.27703,1.656
1.35853,1.35853,1.319
1.04195,1.04195,0.675
1.42597,1.42597,1.893
1.70777,1.70777,1.669
1.04325,1.04325,0.525
2.24212,2.24212,2.224
1.82116,1.82116,1.66
2.78463,2.78463,1.655
1.09143,1.09143,1.434
1.3462,1.3462,1.091
2.69173,2.69173,3.412
1.20678,1.20678,0.862
2.69946,2.69946,2.686
2.90095,2.90095,2.675
1.3496,1.3496,1.75
2.33963,2.33963,3.114
1.97136,1.97136,1.899
1.47082,1.47082,1.031
3.80032,3.80032,3.809
2.21573,2.21573,1.594
2.73289,2.73289,2.526
0.999485,0.999485,0.888
3.53987,3.53987,2.738
3.03233,3.03233,2.188
1.87201,1.87201,2.85
2.42217,2.42217,2.581
1.09607,1.09607,1.158
0.956996,0.956996,1.072
1.78729,1.78729,1.594
2.04018,2.04018,2.757
3.60824,3.60824,3.3
0.815757,0.815757,0.614
0.832694,0.832694,0.731
1.38492,1.38492,1.318
2.15358,2.15358,1.708
3.48411,3.48411,2.25
1.05911,1.05911,0.864
2.23572,2.23572,2.392
1.70176,1.70176,2.244
1.6119,1.6119,1.376
2.67542,2.67542,2.671
1.26926,1.26926,2.132
1.72904,1.72904,0.972
3.50642,3.50642,4.176
2.0132,2.0132,1.742
1.96093,1.96093,1.865
2.46477,2.46477,2.38
1.62924,1.62924,2.193
2.36751,2.36751,2.383
2.93924,2.93924,4.067
3.63894,3.63894,3.8
2.81426,2.81426,5.00001
2.16784,2.16784,2.051
2.34087,2.34087,4.75
2.13314,2.13314,1.125
1.15364,1.15364,1.861
1.84461,1.84461,1.839
1.31534,1.31534,1.826
2.27483,2.27483,2.383
2.22381,2.22381,2.978
1.57105,1.57105,1.139
2.52392,2.52392,2.51
1.74611,1.74611,1.411
1.98643,1.98643,2.047
1.369,1.369,1.105
1.79516,1.79516,1.235
2.41537,2.41537,2.708
1.7189,1.7189,0.786
1.81144,1.81144,1.947
2.38855,2.38855,2.142
2.69717,2.69717,0.14999
2.93226,2.93226,3.515
1.24987,1.24987,0.953
3.50767,3.50767,2.745
2.01512,2.01512,2.614
1.26415,1.26415,3.219
1.62672,1.62672,1.523
1.00586,1.00586,0.894
1.7786,1.7786,0.931
1.64745,1.64745,1.422
2.73431,2.73431,4.5
2.71319,2.71319,2.349
0.864531,0.864531,0.583
3.16856,3.16856,2.346
3.02432,3.02432,2.954
2.33046,2.33046,2.214
1.85523,1.85523,1.841
1.71364,1.71364,1.775
1.84864,1.84864,1.667
1.88823,1.88823,1.456
1.41,1.41,1.352
0.939338,0.939338,1.036
4.18882,4.18882,5.00001
0.997187,0.997187,0.65
3.16357,3.16357,3.451
1.15396,1.15396,0.914
4.00011,4.00011,3.587
0.99574,0.99574,0.55
3.00535,3.00535,1.125
1.30558,1.30558,0.697
1.20944,1.20944,1.019
1.85507,1.85507,1.875
2.53397,2.53397,2.52
1.35562,1.35562,1.035
0.689023,0.689023,0.734
3.20802,3.20802,3.322
1.89269,1.89269,1.767
3.06183,3.06183,2.897
1.31902,1.31902,1.431
1.63443,1.63443,1.136
0.88888,0.88888,1.142
1.6054,1.6054,1.811
0.609491,0.609491,1.833
2.14428,2.14428,2.647
1.75402,1.75402,1.641
1.93173,1.93173,2.135
1.17676,1.17676,1.079
1.90617,1.90617,1.728
2.86069,2.86069,3.413
1.88913,1.88913,1.954
1.11022,1.11022,0.896
1.02621,1.02621,1.04
2.83894,2.83894,2.49
1.11805,1.11805,0.723
2.08281,2.08281,2.201
1.47049,1.47049,1.438
0.720527,0.720527,0.5
1.07247,1.07247,0.783
1.82586,1.82586,1.472
1.77314,1.77314,1.16
3.4706,3.4706,3.795
2.78455,2.78455,2.736
1.05032,1.05032,0.866
1.09069,1.09069,1.319
1.53882,1.53882,1.996
0.685437,0.685437,0.5
2.43998,2.43998,2.929
1.46695,1.46695,3.5
2.57868,2.57868,2.417
1.13978,1.13978,1.199
2.01662,2.01662,2.609
4.39012,4.39012,4.112
3.06776,3.06776,3.021
1.86342,1.86342,1.567
3.26376,3.26376,1.81
1.66004,1.66004,1.021
1.60929,1.60929,1.833
1.99516,1.99516,1.783
2.23675,2.23675,2.242
1.67089,1.67089,1.25
2.65689,2.65689,3.012
1.58727,1.58727,1.648
2.08794,2.08794,1.856
2.0169,2.0169,2.921
2.68881,2.68881,2.476
2.98524,2.98524,2.364
1.46661,1.46661,1.008
2.8243,2.8243,4.12
1.89351,1.89351,1.554
1.88987,1.88987,2.25
1.33823,1.33823,1.141
2.78625,2.78625,2.48
3.62557,3.62557,4.25
2.98004,2.98004,2.203
3.40289,3.40289,3.736
1.65199,1.65199,1.182
4.01464,4.01464,3.574
0.942741,0.942741,1.557
1.70736,1.70736,1.904
2.6471,2.6471,2.394
1.87135,1.87135,1.694
0.860995,0.860995,0.705
2.68456,2.68456,3.5
2.23543,2.23543,1.92
0.931169,0.931169,0.753
3.05543,3.05543,2.136
4.01045,4.01045,4.656
4.06946,4.06946,3.338
1.4139,1.4139,0.882
1.53509,1.53509,1.33
3.11211,3.11211,2.518
1.3381,1.3381,0.962
3.47262,3.47262,5.00001
3.71885,3.71885,3.58
2.28951,2.28951,5.00001
2.067,2.067,1.347
2.6984,2.6984,2.354
2.88662,2.88662,5.00001
3.73824,3.73824,3.45
0.957776,0.957776,1.483
3.21481,3.21481,4.338
1.35774,1.35774,2.472
1.82835,1.82835,1.354
1.23695,1.23695,1.75
1.04426,1.04426,0.942
4.86914,4.86914,5.00001
4.91988,4.91988,5.00001
2.44476,2.44476,2.603
1.50006,1.50006,1.875
1.93405,1.93405,2.551
1.27876,1.27876,1.375
1.66014,1.66014,1.637
2.62766,2.62766,3.691
3.54655,3.54655,3.048
2.99303,2.99303,2.66
3.21919,3.21919,2.9
3.9438,3.9438,3.638
2.50623,2.50623,2.854
2.46116,2.46116,2.529
2.77867,2.77867,3.112
1.38735,1.38735,1.931
2.22256,2.22256,2.699
1.52858,1.52858,1.334
1.47623,1.47623,1.414
1.55734,1.55734,1.183
3.81277,3.81277,3.687
1.48056,1.48056,1.234
2.05004,2.05004,1.744
1.76409,1.76409,1.836
2.87328,2.87328,1.83
1.49622,1.49622,1.224
2.73289,2.73289,4.15
1.05111,1.05111,0.875
2.35084,2.35084,2.242
2.83175,2.83175,2.413
1.37452,1.37452,1.714
1.92315,1.92315,1.25
2.98795,2.98795,5.00001
3.40321,3.40321,3.697
1.77718,1.77718,1.438
2.25141,2.25141,1.922
3.36718,3.36718,4.072
1.85529,1.85529,1.737
2.64887,2.64887,2.05
2.89528,2.89528,3.9
3.4809,3.4809,3.766
1.28323,1.28323,1.853
2.18604,2.18604,2.184
1.60252,1.60252,1.628
2.25734,2.25734,1.643
0.957227,0.957227,1.208
4.74612,4.74612,5.00001
1.5562,1.5562,1.456
1.0397,1.0397,0.827
2.58209,2.58209,5.00001
1.49593,1.49593,1.625
2.06491,2.06491,2.789
1.17274,1.17274,1.358
1.09431,1.09431,1.594
1.56798,1.56798,1.417
3.68442,3.68442,3.662
2.09563,2.09563,3.027
1.40991,1.40991,0.928
2.21232,2.21232,1.962
0.827816,0.827816,0.58
1.03959,1.03959,0.683
0.881718,0.881718,0.676
2.9458,2.9458,1.698
1.63169,1.63169,1.445
3.76351,3.76351,3.601
1.32756,1.32756,1.775
2.43882,2.43882,2.38
3.26067,3.26067,3.579
1.24991,1.24991,0.895
2.71547,2.71547,2.915
2.06438,2.06438,1.523
4.887,4.887,5.00001
2.04239,2.04239,2.07
2.74041,2.74041,3.536
2.235,2.235,2.189
1.93803,1.93803,1.6
1.81059,1.81059,1.404
1.23845,1.23845,1.08
0.910297,0.910297,0.752
0.812709,0.812709,0.45
2.21991,2.21991,2.678
2.08836,2.08836,1.773
1.42041,1.42041,1.42
1.3267,1.3267,1.58
0.887388,0.887388,0.802
3.767,3.767,3.435
3.05204,3.05204,2.358
1.44273,1.44273,1.222
1.4284,1.4284,1.519
3.587,3.587,3.694
4.0239,4.0239,3.635
4.38823,4.38823,3.099
4.19531,4.19531,4.5
3.2594,3.2594,2.75
0.946935,0.946935,0.635
1.55043,1.55043,2.5
2.46187,2.46187,3.75
3.84177,3.84177,3.359
3.32655,3.32655,2.473
0.878187,0.878187,0.654
1.51387,1.51387,1.117
1.20443,1.20443,1.046
2.11735,2.11735,2.516
1.97512,1.97512,2.18
5.05106,5.05106,5.00001
1.20173,1.20173,1.121
0.735806,0.735806,0.554
2.9199,2.9199,2.113
3.39216,3.39216,4.806
0.853496,0.853496,0.675
4.62241,4.62241,3.822
0.887846,0.887846,0.659
1.71587,1.71587,1.709
3.06732,3.06732,2.956
2.37513,2.37513,1.563
2.26105,2.26105,2.279
3.44018,3.44018,3.164
2.6323,2.6323,2.472
1.59211,1.59211,2.129
2.23585,2.23585,1.727
1.9791,1.9791,1.651
1.92958,1.92958,1.863
1.45291,1.45291,1.659
1.5725,1.5725,1.493
1.00702,1.00702,1.133
2.84717,2.84717,2.827
2.62286,2.62286,3.496
1.13948,1.13948,1.036
1.73923,1.73923,1.577
1.40454,1.40454,1.334
1.26896,1.26896,1.044
3.76999,3.76999,3.237
4.14092,4.14092,5.00001
1.7045,1.7045,1.539
1.1991,1.1991,0.883
2.29598,2.29598,1.588
1.24678,1.24678,0.949
1.6259,1.6259,1.905
1.5986,1.5986,1.875
1.60265,1.60265,3
3.36698,3.36698,3.141
1.5648,1.5648,1.809
2.26943,2.26943,3.297
1.77387,1.77387,1.429
1.04349,1.04349,0.819
1.07973,1.07973,1.079
0.853275,0.853275,0.867
2.12743,2.12743,1.996
4.13474,4.13474,3.627
1.229,1.229,1.241
3.48519,3.48519,3.652
1.14397,1.14397,0.716
4.03926,4.03926,3.459
1.49233,1.49233,2.053
0.717207,0.717207,0.565
2.17747,2.17747,1.61
1.51589,1.51589,2.128
3.74299,3.74299,4.345
3.20317,3.20317,3.109
2.28212,2.28212,1.712
1.48789,1.48789,0.458
2.32367,2.32367,2.858
1.6566,1.6566,1.092
2.97155,2.97155,4.273
1.13056,1.13056,0.912
0.998617,0.998617,0.818
1.71667,1.71667,1.375
2.26573,2.26573,2.231
2.41274,2.41274,1.315
1.14996,1.14996,1.072
0.672503,0.672503,0.35
2.6566,2.6566,2.782
2.57421,2.57421,1.908
0.922471,0.922471,0.839
4.93026,4.93026,5.00001
2.66609,2.66609,0.713
1.09585,1.09585,1.028
1.83217,1.83217,1.941
1.32636,1.32636,1.033
2.57898,2.57898,2.728
4.33272,4.33272,4.433
2.62759,2.62759,2.573
1.55563,1.55563,1.587
2.60992,2.60992,2.373
2.80478,2.80478,2.75
3.01072,3.01072,2.953
2.60937,2.60937,2.367
2.25777,2.25777,1.823
2.99292,2.99292,1.125
4.23434,4.23434,3.259
3.89923,3.89923,3.7
1.98703,1.98703,2.455
1.66598,1.66598,2.23
2.89119,2.89119,4.255
1.55991,1.55991,1.469
4.31922,4.31922,5.00001
2.37631,2.37631,1.027
4.94614,4.94614,5.00001
2.15528,2.15528,2.14
2.82268,2.82268,2.21
0.675205,0.675205,0.52
0.856518,0.856518,0.588
2.29346,2.29346,2.409
2.98025,2.98025,2.058
1.73526,1.73526,1.491
3.31443,3.31443,3.038
0.965015,0.965015,1.125
1.00332,1.00332,0.579
3.38669,3.38669,2.192
1.36325,1.36325,1.606
2.19241,2.19241,2.081
1.64167,1.64167,2.171
1.28868,1.28868,1.654
4.11152,4.11152,3.76
1.296,1.296,1.577
1.68912,1.68912,2.175
2.38081,2.38081,2.356
2.37394,2.37394,3.089
2.69081,2.69081,2.175
2.33629,2.33629,1.708
3.19274,3.19274,3.185
0.906408,0.906408,0.908
3.05567,3.05567,3.199
1.85418,1.85418,1.739
2.58786,2.58786,2.486
0.945221,0.945221,0.83
2.16501,2.16501,3.368
2.53842,2.53842,2.269
1.87549,1.87549,1.842
1.67687,1.67687,1.99
2.62406,2.62406,1.391
3.78272,3.78272,4.231
1.48564,1.48564,1.75
2.64949,2.64949,2.148
1.65555,1.65555,1.923
1.30769,1.30769,1.183
3.1325,3.1325,4.773
2.7878,2.7878,2.448
2.98242,2.98242,2.885
2.74335,2.74335,2.992
1.40995,1.40995,0.75
2.2754,2.2754,2.268
1.6101,1.6101,1.724
2.61541,2.61541,3.038
2.15614,2.15614,1.625
0.863431,0.863431,0.804
4.60004,4.60004,5.00001
3.41536,3.41536,5.00001
1.27168,1.27168,1.047
1.19117,1.19117,0.992
4.89206,4.89206,5.00001
2.3029,2.3029,2.961
0.924461,0.924461,0.427
1.18108,1.18108,1.326
1.59119,1.59119,2.06
2.72258,2.72258,1.922
2.69156,2.69156,3.179
3.35151,3.35151,3.3
2.35907,2.35907,1.823
5.00763,5.00763,5.00001
1.14829,1.14829,1.057
1.76245,1.76245,2.758
2.51576,2.51576,2.941
2.21832,2.21832,2.5
2.72526,2.72526,3.346
1.14682,1.14682,0.869
3.25831,3.25831,2.25
0.956066,0.956066,0.68
1.73309,1.73309,1.708
3.60885,3.60885,3.311
2.1768,2.1768,1.603
1.61347,1.61347,1.833
0.845169,0.845169,0.676
0.891864,0.891864,0.662
1.53825,1.53825,0.475
3.58949,3.58949,4.105
1.24774,1.24774,0.725
1.4501,1.4501,0.579
1.7063,1.7063,1.104
1.67284,1.67284,1.429
2.53865,2.53865,3.413
2.71415,2.71415,4.544
2.78797,2.78797,2.342
1.78726,1.78726,1.918
1.2189,1.2189,1.026
2.09008,2.09008,2.893
1.69366,1.69366,1.783
2.14488,2.14488,1.818
2.53643,2.53643,1.903
1.07929,1.07929,0.705
2.03362,2.03362,2.079
3.58121,3.58121,3.575
2.94317,2.94317,2.93
2.11993,2.11993,1.944
4.09025,4.09025,5.00001
3.57124,3.57124,2.813
1.50295,1.50295,1.36
2.97319,2.97319,3
0.931928,0.931928,1.328
2.06076,2.06076,2.221
3.36694,3.36694,2.67
3.86995,3.86995,2.792
1.8266,1.8266,1.432
1.71166,1.71166,1.858
1.79066,1.79066,2.865
1.16386,1.16386,0.992
2.54812,2.54812,3.447
3.02822,3.02822,2.26
1.35575,1.35575,1.636
1.92792,1.92792,2.539
1.3549,1.3549,1.675
4.19709,4.19709,4.85
3.92542,3.92542,5.00001
3.48055,3.48055,2.899
0.772663,0.772663,0.544
2.55332,2.55332,2.342
3.02438,3.02438,2.208
2.31013,2.31013,2.64
1.72308,1.72308,1.894
2.84926,2.84926,1.831
2.42249,2.42249,1.931
4.46974,4.46974,5.00001
1.07681,1.07681,1.216
3.32094,3.32094,2.639
1.04728,1.04728,0.912
1.57618,1.57618,0.8
1.12344,1.12344,1.201
1.52871,1.52871,1.349
1.46389,1.46389,1.327
2.45305,2.45305,2.692
1.46805,1.46805,1.05
0.879204,0.879204,1.194
0.95684,0.95684,0.596
2.51968,2.51968,2.909
4.41314,4.41314,5.00001
2.18242,2.18242,1.483
3.94238,3.94238,5.00001
0.639378,0.639378,0.544
1.51979,1.51979,1.238
4.51872,4.51872,5.00001
4.28793,4.28793,4.947
3.19265,3.19265,3.51
4.04283,4.04283,4.38
1.11597,1.11597,0.723
1.84615,1.84615,2.011
0.809812,0.809812,0.571
1.76499,1.76499,1.644
4.31296,4.31296,4
4.06503,4.06503,5.00001
1.09037,1.09037,1.375
1.88876,1.88876,1.073
1.20558,1.20558,1.217
2.6653,2.6653,2.308
0.847164,0.847164,0.523
1.87784,1.87784,1.546
3.78433,3.78433,2.873
2.88173,2.88173,2.108
2.28596,2.28596,3.324
3.45967,3.45967,4.956
1.90758,1.90758,1.344
0.857351,0.857351,0.925
1.321,1.321,1.152
2.19025,2.19025,2.265
1.48707,1.48707,1.627
2.04027,2.04027,2.36
0.870346,0.870346,0.546
0.807457,0.807457,0.535
2.60096,2.60096,2.123
2.24762,2.24762,2.155
1.70836,1.70836,1.503
3.42349,3.42349,4.139
0.85114,0.85114,1.038
1.31614,1.31614,0.925
1.62691,1.62691,1.896
1.13841,1.13841,0.694
2.10457,2.10457,1.563
2.45518,2.45518,1.922
2.47235,2.47235,2.247
1.93371,1.93371,1.727
1.62984,1.62984,2.038
1.90423,1.90423,1.462
0.9073,0.9073,0.889
4.15975,4.15975,5.00001
3.28719,3.28719,5.00001
1.62959,1.62959,1.375
1.91932,1.91932,2.313
1.48685,1.48685,0.532
3.56074,3.56074,3.01
1.69072,1.69072,1.452
1.95172,1.95172,1.615
1.01935,1.01935,0.596
2.91521,2.91521,4.443
1.35716,1.35716,1.443
1.19541,1.19541,1.098
2.34499,2.34499,2.62
1.64762,1.64762,1.44
0.903028,0.903028,0.86
1.61862,1.61862,1.103
2.57405,2.57405,1.984
3.26965,3.26965,1.9
2.4544,2.4544,3.112
1.91932,1.91932,1.627
3.5875,3.5875,2.849
2.38221,2.38221,1.161
3.07177,3.07177,2.672
1.81602,1.81602,1.679
0.837944,0.837944,0.844
3.56195,3.56195,3.949
2.02619,2.02619,1.406
1.22823,1.22823,1.099
1.35325,1.35325,0.949
2.19482,2.19482,1.72
1.70616,1.70616,0.946
3.4081,3.4081,2.829
3.47691,3.47691,2.894
1.27915,1.27915,0.836
1.72513,1.72513,1.269
1.87968,1.87968,1.643
2.15394,2.15394,2.64
2.36007,2.36007,2.041
1.36869,1.36869,0.808
1.05439,1.05439,0.852
1.62307,1.62307,1.75
1.98708,1.98708,0.991
1.84377,1.84377,1.453
3.60705,3.60705,2.906
1.15524,1.15524,0.889
2.74892,2.74892,1.963
1.95084,1.95084,0.984
1.66324,1.66324,1.297
3.27676,3.27676,3.55
1.07383,1.07383,1.022
2.64922,2.64922,5.00001
3.19116,3.19116,1.681
2.80629,2.80629,1.416
3.16011,3.16011,2.832
1.87134,1.87134,2
3.73965,3.73965,4.964
1.44364,1.44364,0.984
1.07506,1.07506,0.669
1.1647,1.1647,0.522
3.69606,3.69606,1.625
1.66711,1.66711,2.554
2.7237,2.7237,2.072
2.47211,2.47211,1.955
2.24202,2.24202,0.723
1.82576,1.82576,1.47
1.62951,1.62951,0.964
1.9431,1.9431,1.308
1.57794,1.57794,1.321
2.84595,2.84595,2.382
1.79817,1.79817,1.469
2.82678,2.82678,1.373
2.31084,2.31084,2.195
3.31167,3.31167,2.841
2.73636,2.73636,1.734
3.04761,3.04761,2.944
0.930862,0.930862,0.733
3.93744,3.93744,3.382
2.88749,2.88749,2.092
1.00312,1.00312,0.811
1.49831,1.49831,1.241
1.96397,1.96397,1.531
1.15324,1.15324,1.325
3.17443,3.17443,2.435
2.49637,2.49637,1.689
3.17285,3.17285,3.309
3.06108,3.06108,2.766
3.46057,3.46057,2.698
2.41,2.41,4.161
4.68356,4.68356,5.00001
2.49726,2.49726,2.132
1.29908,1.29908,0.936
1.88481,1.88481,2.063
3.34892,3.34892,2.427
1.21771,1.21771,0.924
1.02294,1.02294,0.602
4.40047,4.40047,5.00001
1.60662,1.60662,1.438
2.88422,2.88422,2.73
2.88824,2.88824,2.356
1.03625,1.03625,1.523
2.83445,2.83445,2.427
3.96724,3.96724,4.264
1.25009,1.25009,0.93
2.1791,2.1791,1.214
1.84915,1.84915,1.27
0.831998,0.831998,0.518
2.98001,2.98001,2.576
2.7164,2.7164,1.834
2.32958,2.32958,1.926
2.11986,2.11986,0.934
0.857811,0.857811,0.421
2.04679,2.04679,1.227
2.50773,2.50773,2.252
1.6868,1.6868,1.236
2.41111,2.41111,1.155
3.22233,3.22233,3.088
0.956364,0.956364,1.052
3.02269,3.02269,3.757
2.15707,2.15707,1.855
2.2332,2.2332,2.385
1.42985,1.42985,0.923
3.12241,3.12241,2.8
2.38703,2.38703,2.291
3.29465,3.29465,5.00001
3.31606,3.31606,3.355
2.51161,2.51161,1.772
3.38877,3.38877,3.029
1.65642,1.65642,1.661
2.77718,2.77718,1.634
1.69217,1.69217,2.167
2.0508,2.0508,1.482
1.85879,1.85879,1.512
3.41844,3.41844,2.722
3.09319,3.09319,3.471
2.11911,2.11911,1.708
1.18506,1.18506,0.986
2.17409,2.17409,1.276
2.04457,2.04457,2.223
4.11363,4.11363,2.935
3.20103,3.20103,3.238
1.76462,1.76462,1.763
1.92093,1.92093,1.143
1.07855,1.07855,0.549
1.44652,1.44652,1.151
3.45383,3.45383,1.125
2.61404,2.61404,2.159
1.27839,1.27839,1.475
2.71068,2.71068,3.804
3.40966,3.40966,1.983
4.67921,4.67921,5.00001
3.57698,3.57698,4.869
1.0872,1.0872,0.857
3.08164,3.08164,2.961
3.28865,3.28865,1.344
1.50341,1.50341,1.213
2.16062,2.16062,1.737
1.80675,1.80675,1.928
2.17972,2.17972,1.625
3.97817,3.97817,4.384
3.36224,3.36224,2.609
2.44289,2.44289,2.227
1.57599,1.57599,0.913
2.59821,2.59821,1.923
2.92053,2.92053,3.109
2.91393,2.91393,3.75
2.47967,2.47967,2.278
0.780569,0.780569,0.483
2.24065,2.24065,1.486
1.69177,1.69177,1.333
3.06618,3.06618,2.825
1.8967,1.8967,1.932
1.20606,1.20606,0.878
2.28664,2.28664,2.048
1.66384,1.66384,0.916
1.45095,1.45095,1.276
1.62886,1.62886,1.548
1.56938,1.56938,0.917
2.39118,2.39118,1.804
2.39835,2.39835,1.853
4.21584,4.21584,4.358
2.58742,2.58742,2.15
0.795297,0.795297,0.818
0.838142,0.838142,0.623
3.48094,3.48094,4.026
2.36246,2.36246,2.878
3.28638,3.28638,3.798
