1.21239,1.21239,0.872
2.74675,2.74675,2.425
3.19329,3.19329,1.918
3.61441,3.61441,3.5
1.43535,1.43535,0.839
2.77978,2.77978,2.26
1.05708,1.05708,0.875
2.34795,2.34795,1.464
1.33298,1.33298,2.427
1.76232,1.76232,1.162
2.90257,2.90257,2.583
4.30405,4.30405,3.588
3.45853,3.45853,2.698
2.95887,2.95887,2.285
3.32227,3.32227,1.469
3.47412,3.47412,3.625
1.51995,1.51995,1.59
1.92435,1.92435,1.413
1.91102,1.91102,1.056
4.82673,4.82673,2.75
1.28442,1.28442,1.075
2.3784,2.3784,5.00001
1.76114,1.76114,1.365
1.81229,1.81229,1.25
3.50983,3.50983,1.484
2.43248,2.43248,1.899
3.04399,3.04399,1.971
3.06259,3.06259,2.307
3.66506,3.66506,2.672
2.45203,2.45203,2.375
2.18333,2.18333,1.921
2.13311,2.13311,1.906
2.79543,2.79543,2.075
1.36565,1.36565,0.56
1.88802,1.88802,1.261
4.29616,4.29616,3.955
3.28273,3.28273,1.496
0.895698,0.895698,0.847
3.961,3.961,2.741
2.81162,2.81162,2.571
2.59569,2.59569,1.625
1.53413,1.53413,1.229
0.973735,0.973735,0.539
3.15376,3.15376,2.195
2.44731,2.44731,1.918
4.60823,4.60823,3.699
1.31476,1.31476,1.015
1.14732,1.14732,0.675
2.73178,2.73178,1.639
2.98257,2.98257,2.548
2.37079,2.37079,1.521
2.14143,2.14143,1.614
3.17723,3.17723,2.125
5.52655,5.52655,5.00001
2.80483,2.80483,3.06
3.11126,3.11126,2.48
2.91667,2.91667,1.36
5.11657,5.11657,5.00001
4.0231,4.0231,3.529
2.27472,2.27472,1.795
1.12462,1.12462,1.05
3.15807,3.15807,3.045
0.88672,0.88672,0.631
2.77418,2.77418,2.625
1.21717,1.21717,1.078
3.6874,3.6874,0.55
0.988717,0.988717,0.63
2.74807,2.74807,2.27
2.5847,2.5847,2.399
1.9529,1.9529,0.958
1.25128,1.25128,1.054
2.2364,2.2364,1.875
4.29384,4.29384,5.00001
4.30043,4.30043,3.624
3.40814,3.40814,2.778
2.08253,2.08253,0.831
1.101,1.101,0.696
2.02451,2.02451,1.152
4.40316,4.40316,3.01
2.51441,2.51441,1.417
1.82885,1.82885,1.194
2.00247,2.00247,1.644
5.01218,5.01218,5.00001
1.97846,1.97846,1.914
1.23809,1.23809,0.744
4.01997,4.01997,3.246
3.23842,3.23842,1.793
1.2015,1.2015,0.855
1.44199,1.44199,1.162
1.89097,1.89097,1.642
1.47897,1.47897,2.143
3.18441,3.18441,2.552
1.40259,1.40259,0.908
1.84821,1.84821,1.525
1.80469,1.80469,1.161
4.02665,4.02665,1.984
3.27317,3.27317,3.537
4.42951,4.42951,3.964
2.45224,2.45224,2.399
3.36186,3.36186,2.258
1.27206,1.27206,1.229
2.67785,2.67785,2
1.68096,1.68096,1.674
1.16086,1.16086,0.934
1.7135,1.7135,2.971
2.89292,2.89292,2.778
2.55426,2.55426,1.871
2.20533,2.20533,1.66
1.32724,1.32724,1.042
1.81734,1.81734,1.589
3.53068,3.53068,3.143
2.32214,2.32214,3.444
1.29973,1.29973,1.241
4.69936,4.69936,4.414
4.55672,4.55672,4.747
4.56221,4.56221,3.762
1.92551,1.92551,1.3
1.25594,1.25594,0.619
2.12943,2.12943,0.725
2.10301,2.10301,1.817
0.907557,0.907557,0.599
2.6052,2.6052,2.047
1.05655,1.05655,0.604
0.882059,0.882059,0.575
0.976806,0.976806,0.547
3.96693,3.96693,4.79
2.37345,2.37345,1.115
1.92944,1.92944,2.25
1.53321,1.53321,0.875
2.02662,2.02662,1.582
2.36223,2.36223,1.838
1.14545,1.14545,0.909
2.93783,2.93783,2.336
1.4769,1.4769,0.871
4.13851,4.13851,2.642
2.03049,2.03049,1.929
1.91234,1.91234,0.478
5.19503,5.19503,5.00001
1.40038,1.40038,1.625
1.68362,1.68362,1.452
3.18175,3.18175,2.781
1.76111,1.76111,1.098
1.21841,1.21841,1.271
1.87073,1.87073,0.933
1.81412,1.81412,1.559
2.46153,2.46153,2.167
2.35637,2.35637,1.329
2.17726,2.17726,1.76
2.25957,2.25957,1.841
3.19446,3.19446,1.927
2.49487,2.49487,1.196
3.72354,3.72354,2.308
2.10898,2.10898,0.902
2.56546,2.56546,2.417
1.5883,1.5883,1.516
2.12618,2.12618,1.543
2.81782,2.81782,2.731
1.49256,1.49256,1.05
1.34908,1.34908,0.89
4.64255,4.64255,3.468
3.33986,3.33986,1.38
2.05934,2.05934,2.536
2.5003,2.5003,1.158
2.16509,2.16509,1.25
2.18452,2.18452,1.804
2.82477,2.82477,2.139
1.94053,1.94053,2.229
3.11894,3.11894,1.713
3.3726,3.3726,2.589
2.75099,2.75099,1.5
4.65006,4.65006,5.00001
3.46442,3.46442,2.967
3.30788,3.30788,2.643
4.33367,4.33367,3.8
5.02783,5.02783,5.00001
4.25248,4.25248,4.871
2.20406,2.20406,1.705
2.36031,2.36031,1.895
3.16123,3.16123,1.8
3.70232,3.70232,2.254
2.50002,2.50002,1.917
3.50653,3.50653,2.523
4.73114,4.73114,4.442
1.30907,1.30907,1.148
2.55145,2.55145,1.565
1.85149,1.85149,1.058
2.1609,2.1609,1.632
1.74168,1.74168,0.906
1.99908,1.99908,1.516
2.63046,2.63046,2.323
2.31125,2.31125,5
2.87872,2.87872,1.674
2.75773,2.75773,2.337
3.58149,3.58149,2.664
2.9198,2.9198,1.613
2.29452,2.29452,1.467
5.1383,5.1383,5.00001
1.36298,1.36298,1.563
3.30435,3.30435,2.361
2.30946,2.30946,2.392
3.94289,3.94289,2.75
1.74831,1.74831,1.432
1.4154,1.4154,0.901
2.40446,2.40446,2.448
2.00879,2.00879,1.516
2.69716,2.69716,1.891
1.05347,1.05347,0.69
3.87566,3.87566,2.402
4.60095,4.60095,5.00001
2.27507,2.27507,0.928
2.61107,2.61107,1.781
3.28062,3.28062,2.519
4.27428,4.27428,2.583
2.38554,2.38554,2.254
1.49468,1.49468,0.714
1.05753,1.05753,0.541
4.43186,4.43186,2.638
2.06929,2.06929,1.708
4.18607,4.18607,2.579
5.15167,5.15167,5.00001
3.30968,3.30968,2.082
2.0846,2.0846,1.795
2.30153,2.30153,1.215
2.27729,2.27729,1.781
4.8479,4.8479,3.953
4.22911,4.22911,5.00001
1.65303,1.65303,1.103
3.78646,3.78646,2.322
1.85759,1.85759,0.758
1.88673,1.88673,1.097
4.26993,4.26993,2.857
3.49406,3.49406,3.097
1.88939,1.88939,1.089
2.54263,2.54263,1.987
1.73107,1.73107,1.49
2.54689,2.54689,1.347
1.60184,1.60184,1.656
1.76501,1.76501,1.319
1.64087,1.64087,0.675
1.83078,1.83078,1.893
2.27402,2.27402,1.669
1.03211,1.03211,0.525
2.95509,2.95509,2.224
2.31769,2.31769,1.66
3.3477,3.3477,1.655
1.21483,1.21483,1.434
2.06363,2.06363,1.091
3.35432,3.35432,3.412
1.54017,1.54017,0.862
3.16435,3.16435,2.686
3.55948,3.55948,2.675
1.61683,1.61683,1.75
3.26876,3.26876,3.114
2.44831,2.44831,1.899
1.51389,1.51389,1.031
4.32996,4.32996,3.809
2.36173,2.36173,1.594
3.56311,3.56311,2.526
1.20687,1.20687,0.888
4.09113,4.09113,2.738
3.98864,3.98864,2.188
2.88175,2.88175,2.85
3.46737,3.46737,2.581
1.41718,1.41718,1.158
1.43771,1.43771,1.072
2.44288,2.44288,1.594
3.08956,3.08956,2.757
4.12378,4.12378,3.3
0.976059,0.976059,0.614
1.02884,1.02884,0.731
1.87296,1.87296,1.318
2.73182,2.73182,1.708
4.32074,4.32074,2.25
1.2637,1.2637,0.864
2.66884,2.66884,2.392
2.58505,2.58505,2.244
2.10467,2.10467,1.376
3.65613,3.65613,2.671
1.51644,1.51644,2.132
1.95814,1.95814,0.972
4.06617,4.06617,4.176
2.4352,2.4352,1.742
2.40175,2.40175,1.865
3.25808,3.25808,2.38
2.2139,2.2139,2.193
2.62647,2.62647,2.383
3.73873,3.73873,4.067
4.28596,4.28596,3.8
3.54587,3.54587,5.00001
2.73622,2.73622,2.051
2.97511,2.97511,4.75
2.37929,2.37929,1.125
1.68102,1.68102,1.861
2.22093,2.22093,1.839
1.85132,1.85132,1.826
2.86049,2.86049,2.383
3.19652,3.19652,2.978
2.02884,2.02884,1.139
2.92105,2.92105,2.51
1.9605,1.9605,1.411
2.3111,2.3111,2.047
1.99166,1.99166,1.105
2.18015,2.18015,1.235
3.18147,3.18147,2.708
1.64888,1.64888,0.786
2.74068,2.74068,1.947
3.13295,3.13295,2.142
2.85268,2.85268,0.14999
3.63059,3.63059,3.515
1.72928,1.72928,0.953
4.40668,4.40668,2.745
2.77688,2.77688,2.614
1.38865,1.38865,3.219
2.04706,2.04706,1.523
1.17151,1.17151,0.894
2.32212,2.32212,0.931
2.27915,2.27915,1.422
3.60689,3.60689,4.5
3.29763,3.29763,2.349
1.02805,1.02805,0.583
3.65004,3.65004,2.346
2.80315,2.80315,2.954
3.02825,3.02825,2.214
2.41068,2.41068,1.841
2.14958,2.14958,1.775
2.43981,2.43981,1.667
2.31101,2.31101,1.456
1.71016,1.71016,1.352
1.03149,1.03149,1.036
4.42533,4.42533,5.00001
1.20982,1.20982,0.65
4.17527,4.17527,3.451
1.53435,1.53435,0.914
4.57063,4.57063,3.587
1.32253,1.32253,0.55
3.44336,3.44336,1.125
1.47141,1.47141,0.697
1.84253,1.84253,1.019
2.28589,2.28589,1.875
2.95409,2.95409,2.52
1.74867,1.74867,1.035
1.11936,1.11936,0.734
4.14118,4.14118,3.322
2.19947,2.19947,1.767
3.4663,3.4663,2.897
1.71253,1.71253,1.431
1.84223,1.84223,1.136
1.2364,1.2364,1.142
2.21604,2.21604,1.811
0.902761,0.902761,1.833
2.61043,2.61043,2.647
2.24706,2.24706,1.641
2.40323,2.40323,2.135
1.26324,1.26324,1.079
2.47807,2.47807,1.728
3.61309,3.61309,3.413
2.41985,2.41985,1.954
1.39013,1.39013,0.896
1.35928,1.35928,1.04
3.72561,3.72561,2.49
1.2181,1.2181,0.723
2.84345,2.84345,2.201
2.27772,2.27772,1.438
0.907318,0.907318,0.5
1.43547,1.43547,0.783
2.37689,2.37689,1.472
2.24826,2.24826,1.16
4.23793,4.23793,3.795
3.75439,3.75439,2.736
1.18178,1.18178,0.866
1.42374,1.42374,1.319
1.91228,1.91228,1.996
0.846293,0.846293,0.5
3.24167,3.24167,2.929
1.77845,1.77845,3.5
3.04618,3.04618,2.417
1.79445,1.79445,1.199
2.81749,2.81749,2.609
4.88284,4.88284,4.112
3.92798,3.92798,3.021
2.31525,2.31525,1.567
3.84753,3.84753,1.81
1.85555,1.85555,1.021
2.10597,2.10597,1.833
2.32631,2.32631,1.783
3.09972,3.09972,2.242
2.41677,2.41677,1.25
3.17347,3.17347,3.012
2.18758,2.18758,1.648
2.60561,2.60561,1.856
2.98199,2.98199,2.921
3.42271,3.42271,2.476
3.28958,3.28958,2.364
1.74475,1.74475,1.008
3.73924,3.73924,4.12
2.30045,2.30045,1.554
2.10857,2.10857,2.25
1.77224,1.77224,1.141
3.55492,3.55492,2.48
3.99571,3.99571,4.25
3.58138,3.58138,2.203
4.03558,4.03558,3.736
2.0016,2.0016,1.182
4.36438,4.36438,3.574
0.943603,0.943603,1.557
2.26235,2.26235,1.904
3.65179,3.65179,2.394
2.62075,2.62075,1.694
1.02423,1.02423,0.705
3.40397,3.40397,3.5
2.65254,2.65254,1.92
1.2367,1.2367,0.753
3.58629,3.58629,2.136
4.25792,4.25792,4.656
4.4396,4.4396,3.338
1.64926,1.64926,0.882
2.19609,2.19609,1.33
3.86766,3.86766,2.518
1.6496,1.6496,0.962
3.9797,3.9797,5.00001
4.34315,4.34315,3.58
2.96824,2.96824,5.00001
2.96845,2.96845,1.347
3.21692,3.21692,2.354
3.69861,3.69861,5.00001
4.7335,4.7335,3.45
1.4272,1.4272,1.483
4.13855,4.13855,4.338
2.34092,2.34092,2.472
2.38058,2.38058,1.354
1.33634,1.33634,1.75
1.35303,1.35303,0.942
5.47291,5.47291,5.00001
5.44082,5.44082,5.00001
3.25823,3.25823,2.603
1.87622,1.87622,1.875
2.66053,2.66053,2.551
1.8729,1.8729,1.375
2.45592,2.45592,1.637
3.26017,3.26017,3.691
3.91481,3.91481,3.048
3.56711,3.56711,2.66
4.07229,4.07229,2.9
4.406,4.406,3.638
3.41429,3.41429,2.854
3.10574,3.10574,2.529
3.54868,3.54868,3.112
1.8778,1.8778,1.931
2.99902,2.99902,2.699
2.25657,2.25657,1.334
1.98149,1.98149,1.414
1.65459,1.65459,1.183
4.78258,4.78258,3.687
1.65096,1.65096,1.234
2.69248,2.69248,1.744
2.45509,2.45509,1.836
3.2164,3.2164,1.83
1.95176,1.95176,1.224
3.58741,3.58741,4.15
1.06933,1.06933,0.875
2.95266,2.95266,2.242
3.51657,3.51657,2.413
1.79567,1.79567,1.714
2.41469,2.41469,1.25
3.84392,3.84392,5.00001
4.01951,4.01951,3.697
2.13779,2.13779,1.438
2.4567,2.4567,1.922
4.10828,4.10828,4.072
2.31746,2.31746,1.737
3.22879,3.22879,2.05
4.20631,4.20631,3.9
4.00978,4.00978,3.766
1.98264,1.98264,1.853
2.94351,2.94351,2.184
2.22963,2.22963,1.628
2.70143,2.70143,1.643
1.18473,1.18473,1.208
5.0143,5.0143,5.00001
2.021,2.021,1.456
1.42077,1.42077,0.827
2.71243,2.71243,5.00001
2.17585,2.17585,1.625
2.72612,2.72612,2.789
1.45033,1.45033,1.358
1.84928,1.84928,1.594
1.86428,1.86428,1.417
4.57562,4.57562,3.662
2.57699,2.57699,3.027
2.00061,2.00061,0.928
2.92074,2.92074,1.962
1.01997,1.01997,0.58
1.15812,1.15812,0.683
1.01287,1.01287,0.676
3.54323,3.54323,1.698
2.11,2.11,1.445
4.59543,4.59543,3.601
2.10998,2.10998,1.775
3.35452,3.35452,2.38
4.17848,4.17848,3.579
1.33827,1.33827,0.895
3.53892,3.53892,2.915
2.27017,2.27017,1.523
4.9248,4.9248,5.00001
2.53706,2.53706,2.07
3.31879,3.31879,3.536
2.86242,2.86242,2.189
2.33778,2.33778,1.6
2.71291,2.71291,1.404
1.58228,1.58228,1.08
1.25275,1.25275,0.752
0.843283,0.843283,0.45
3.00757,3.00757,2.678
2.55488,2.55488,1.773
1.91724,1.91724,1.42
1.62461,1.62461,1.58
1.03631,1.03631,0.802
4.2956,4.2956,3.435
3.79977,3.79977,2.358
2.03355,2.03355,1.222
1.915,1.915,1.519
4.37034,4.37034,3.694
4.69704,4.69704,3.635
5.14787,5.14787,3.099
4.47339,4.47339,4.5
3.55173,3.55173,2.75
1.07754,1.07754,0.635
2.07353,2.07353,2.5
3.15624,3.15624,3.75
4.33316,4.33316,3.359
3.9658,3.9658,2.473
0.992583,0.992583,0.654
1.89525,1.89525,1.117
1.61252,1.61252,1.046
2.64661,2.64661,2.516
2.84304,2.84304,2.18
5.51245,5.51245,5.00001
1.48196,1.48196,1.121
0.976357,0.976357,0.554
3.40345,3.40345,2.113
4.04623,4.04623,4.806
1.00365,1.00365,0.675
4.93741,4.93741,3.822
1.09153,1.09153,0.659
2.25609,2.25609,1.709
3.92461,3.92461,2.956
2.75536,2.75536,1.563
3.02531,3.02531,2.279
4.10454,4.10454,3.164
3.56888,3.56888,2.472
2.14868,2.14868,2.129
2.43732,2.43732,1.727
2.28218,2.28218,1.651
2.06349,2.06349,1.863
1.80024,1.80024,1.659
1.97595,1.97595,1.493
1.41734,1.41734,1.133
3.48875,3.48875,2.827
3.46522,3.46522,3.496
1.45338,1.45338,1.036
2.30782,2.30782,1.577
2.02558,2.02558,1.334
1.69745,1.69745,1.044
4.24336,4.24336,3.237
4.76705,4.76705,5.00001
2.17891,2.17891,1.539
1.73065,1.73065,0.883
2.7368,2.7368,1.588
1.62435,1.62435,0.949
2.37722,2.37722,1.905
1.8569,1.8569,1.875
2.36819,2.36819,3
3.92697,3.92697,3.141
1.96981,1.96981,1.809
3.01955,3.01955,3.297
2.6607,2.6607,1.429
1.3391,1.3391,0.819
1.29935,1.29935,1.079
0.94506,0.94506,0.867
2.68558,2.68558,1.996
4.54049,4.54049,3.627
1.59375,1.59375,1.241
4.27985,4.27985,3.652
1.16537,1.16537,0.716
4.10144,4.10144,3.459
1.93478,1.93478,2.053
0.928658,0.928658,0.565
2.97226,2.97226,1.61
2.37823,2.37823,2.128
4.6912,4.6912,4.345
3.93765,3.93765,3.109
2.65538,2.65538,1.712
1.48632,1.48632,0.458
3.05364,3.05364,2.858
2.16726,2.16726,1.092
3.5751,3.5751,4.273
1.58847,1.58847,0.912
1.30694,1.30694,0.818
2.24704,2.24704,1.375
3.01489,3.01489,2.231
2.16375,2.16375,1.315
1.2892,1.2892,1.072
0.9497,0.9497,0.35
3.48228,3.48228,2.782
3.36264,3.36264,1.908
1.15747,1.15747,0.839
5.46553,5.46553,5.00001
3.21276,3.21276,0.713
1.42781,1.42781,1.028
2.46192,2.46192,1.941
1.54888,1.54888,1.033
3.5288,3.5288,2.728
4.75567,4.75567,4.433
3.45576,3.45576,2.573
1.89732,1.89732,1.587
2.95452,2.95452,2.373
3.14082,3.14082,2.75
3.79528,3.79528,2.953
3.09369,3.09369,2.367
2.84154,2.84154,1.823
3.43029,3.43029,1.125
4.58148,4.58148,3.259
4.51149,4.51149,3.7
2.56662,2.56662,2.455
2.02446,2.02446,2.23
3.38681,3.38681,4.255
2.13741,2.13741,1.469
4.65615,4.65615,5.00001
3.21559,3.21559,1.027
5.52096,5.52096,5.00001
2.58928,2.58928,2.14
3.78098,3.78098,2.21
0.82677,0.82677,0.52
0.958467,0.958467,0.588
3.1126,3.1126,2.409
3.37133,3.37133,2.058
2.01804,2.01804,1.491
3.7405,3.7405,3.038
1.17174,1.17174,1.125
1.40711,1.40711,0.579
3.69015,3.69015,2.192
2.19225,2.19225,1.606
2.75492,2.75492,2.081
2.10974,2.10974,2.171
1.68155,1.68155,1.654
4.31963,4.31963,3.76
1.55951,1.55951,1.577
2.05783,2.05783,2.175
3.14253,3.14253,2.356
3.05399,3.05399,3.089
3.05858,3.05858,2.175
2.92482,2.92482,1.708
4.1646,4.1646,3.185
1.45833,1.45833,0.908
3.83749,3.83749,3.199
2.1676,2.1676,1.739
3.37106,3.37106,2.486
1.06091,1.06091,0.83
2.31108,2.31108,3.368
3.01293,3.01293,2.269
2.34414,2.34414,1.842
2.14284,2.14284,1.99
3.34969,3.34969,1.391
4.62619,4.62619,4.231
1.90668,1.90668,1.75
3.19599,3.19599,2.148
2.68117,2.68117,1.923
1.58404,1.58404,1.183
3.9486,3.9486,4.773
3.61465,3.61465,2.448
3.65207,3.65207,2.885
3.38707,3.38707,2.992
2.06281,2.06281,0.75
2.94446,2.94446,2.268
2.07808,2.07808,1.724
3.28401,3.28401,3.038
2.71179,2.71179,1.625
1.14214,1.14214,0.804
5.03536,5.03536,5.00001
4.47943,4.47943,5.00001
1.85797,1.85797,1.047
1.5486,1.5486,0.992
5.37474,5.37474,5.00001
2.78041,2.78041,2.961
1.00128,1.00128,0.427
1.54487,1.54487,1.326
2.02117,2.02117,2.06
2.79492,2.79492,1.922
3.45692,3.45692,3.179
4.20224,4.20224,3.3
2.59902,2.59902,1.823
5.5019,5.5019,5.00001
1.34295,1.34295,1.057
2.57955,2.57955,2.758
2.96081,2.96081,2.941
2.73948,2.73948,2.5
3.58897,3.58897,3.346
1.67156,1.67156,0.869
3.59208,3.59208,2.25
1.19125,1.19125,0.68
2.3014,2.3014,1.708
4.4908,4.4908,3.311
2.62531,2.62531,1.603
2.34361,2.34361,1.833
1.09369,1.09369,0.676
1.12833,1.12833,0.662
1.54788,1.54788,0.475
4.17912,4.17912,4.105
1.19864,1.19864,0.725
1.57828,1.57828,0.579
2.24291,2.24291,1.104
2.02837,2.02837,1.429
3.12289,3.12289,3.413
3.44917,3.44917,4.544
3.91833,3.91833,2.342
2.38058,2.38058,1.918
1.44197,1.44197,1.026
2.729,2.729,2.893
1.95692,1.95692,1.783
2.56917,2.56917,1.818
3.21192,3.21192,1.903
1.09264,1.09264,0.705
2.66782,2.66782,2.079
4.04816,4.04816,3.575
3.66153,3.66153,2.93
2.78609,2.78609,1.944
4.76571,4.76571,5.00001
4.58305,4.58305,2.813
2.09117,2.09117,1.36
3.56472,3.56472,3
1.14069,1.14069,1.328
2.47832,2.47832,2.221
3.81315,3.81315,2.67
4.15531,4.15531,2.792
2.10928,2.10928,1.432
2.25608,2.25608,1.858
2.24384,2.24384,2.865
1.51715,1.51715,0.992
3.24588,3.24588,3.447
3.54626,3.54626,2.26
2.07353,2.07353,1.636
2.53144,2.53144,2.539
1.85805,1.85805,1.675
4.78698,4.78698,4.85
4.51341,4.51341,5.00001
3.64961,3.64961,2.899
0.928499,0.928499,0.544
3.23727,3.23727,2.342
3.3919,3.3919,2.208
3.02648,3.02648,2.64
2.32262,2.32262,1.894
3.21566,3.21566,1.831
3.32785,3.32785,1.931
5.03746,5.03746,5.00001
1.60622,1.60622,1.216
3.83031,3.83031,2.639
1.30613,1.30613,0.912
2.13039,2.13039,0.8
1.16939,1.16939,1.201
2.18191,2.18191,1.349
1.86135,1.86135,1.327
3.4174,3.4174,2.692
1.80919,1.80919,1.05
1.27895,1.27895,1.194
1.01442,1.01442,0.596
3.46166,3.46166,2.909
5.11869,5.11869,5.00001
2.7032,2.7032,1.483
4.68948,4.68948,5.00001
0.892857,0.892857,0.544
1.97782,1.97782,1.238
5.2674,5.2674,5.00001
4.88989,4.88989,4.947
3.50986,3.50986,3.51
4.29822,4.29822,4.38
1.19425,1.19425,0.723
2.38836,2.38836,2.011
0.952936,0.952936,0.571
2.21752,2.21752,1.644
4.58243,4.58243,4
4.62011,4.62011,5.00001
1.72616,1.72616,1.375
2.41136,2.41136,1.073
1.43773,1.43773,1.217
2.96637,2.96637,2.308
0.98111,0.98111,0.523
2.88594,2.88594,1.546
4.15992,4.15992,2.873
3.39989,3.39989,2.108
3.15499,3.15499,3.324
4.08336,4.08336,4.956
2.6699,2.6699,1.344
0.936166,0.936166,0.925
1.59627,1.59627,1.152
2.89954,2.89954,2.265
1.8687,1.8687,1.627
2.99533,2.99533,2.36
1.0172,1.0172,0.546
1.04992,1.04992,0.535
3.08262,3.08262,2.123
3.09757,3.09757,2.155
2.3123,2.3123,1.503
4.17088,4.17088,4.139
1.3886,1.3886,1.038
1.77475,1.77475,0.925
2.06871,2.06871,1.896
1.53343,1.53343,0.694
2.85889,2.85889,1.563
3.17326,3.17326,1.922
3.12458,3.12458,2.247
2.74827,2.74827,1.727
2.08582,2.08582,2.038
2.62077,2.62077,1.462
0.957911,0.957911,0.889
4.32597,4.32597,5.00001
3.30275,3.30275,5.00001
1.7001,1.7001,1.375
2.03014,2.03014,2.313
1.36957,1.36957,0.532
4.13891,4.13891,3.01
2.04144,2.04144,1.452
2.48306,2.48306,1.615
1.37525,1.37525,0.596
3.18229,3.18229,4.443
1.71554,1.71554,1.443
1.52244,1.52244,1.098
2.72937,2.72937,2.62
2.03546,2.03546,1.44
1.30947,1.30947,0.86
1.77307,1.77307,1.103
3.09401,3.09401,1.984
3.49259,3.49259,1.9
2.48883,2.48883,3.112
2.24712,2.24712,1.627
3.93566,3.93566,2.849
3.22647,3.22647,1.161
3.32594,3.32594,2.672
2.12913,2.12913,1.679
0.980413,0.980413,0.844
3.99644,3.99644,3.949
2.30654,2.30654,1.406
1.76709,1.76709,1.099
1.76308,1.76308,0.949
2.45333,2.45333,1.72
2.00021,2.00021,0.946
3.86147,3.86147,2.829
3.76604,3.76604,2.894
1.85938,1.85938,0.836
2.12195,2.12195,1.269
2.51854,2.51854,1.643
2.61587,2.61587,2.64
2.71578,2.71578,2.041
1.03899,1.03899,0.808
1.36845,1.36845,0.852
1.97444,1.97444,1.75
1.64272,1.64272,0.991
2.12151,2.12151,1.453
4.04948,4.04948,2.906
1.27001,1.27001,0.889
3.26127,3.26127,1.963
2.16457,2.16457,0.984
2.07858,2.07858,1.297
3.64236,3.64236,3.55
1.37057,1.37057,1.022
2.43102,2.43102,5.00001
3.03715,3.03715,1.681
2.85444,2.85444,1.416
4.01412,4.01412,2.832
2.04838,2.04838,2
4.18143,4.18143,4.964
1.63899,1.63899,0.984
1.17806,1.17806,0.669
1.06928,1.06928,0.522
3.49254,3.49254,1.625
2.16603,2.16603,2.554
3.1371,3.1371,2.072
2.8159,2.8159,1.955
2.82654,2.82654,0.723
2.1342,2.1342,1.47
1.80715,1.80715,0.964
2.27886,2.27886,1.308
1.95617,1.95617,1.321
2.87864,2.87864,2.382
2.23299,2.23299,1.469
3.30789,3.30789,1.373
2.80003,2.80003,2.195
3.68838,3.68838,2.841
3.42357,3.42357,1.734
3.56483,3.56483,2.944
1.10678,1.10678,0.733
4.66477,4.66477,3.382
3.187,3.187,2.092
1.53137,1.53137,0.811
1.37265,1.37265,1.241
1.95275,1.95275,1.531
1.69099,1.69099,1.325
3.31001,3.31001,2.435
2.83268,2.83268,1.689
4.3886,4.3886,3.309
3.43907,3.43907,2.766
4.02221,4.02221,2.698
2.99107,2.99107,4.161
4.98949,4.98949,5.00001
3.27647,3.27647,2.132
1.44364,1.44364,0.936
2.08556,2.08556,2.063
3.65457,3.65457,2.427
1.31556,1.31556,0.924
1.09462,1.09462,0.602
5.05875,5.05875,5.00001
2.2476,2.2476,1.438
3.07466,3.07466,2.73
3.25626,3.25626,2.356
1.27902,1.27902,1.523
3.31106,3.31106,2.427
4.31467,4.31467,4.264
1.41039,1.41039,0.93
1.89761,1.89761,1.214
2.18583,2.18583,1.27
0.912152,0.912152,0.518
3.0844,3.0844,2.576
3.21452,3.21452,1.834
2.63917,2.63917,1.926
2.49339,2.49339,0.934
0.975874,0.975874,0.421
1.99382,1.99382,1.227
2.97447,2.97447,2.252
1.86668,1.86668,1.236
2.28455,2.28455,1.155
3.38747,3.38747,3.088
1.32518,1.32518,1.052
3.74089,3.74089,3.757
2.30331,2.30331,1.855
2.59041,2.59041,2.385
1.53652,1.53652,0.923
3.95903,3.95903,2.8
2.80094,2.80094,2.291
3.87392,3.87392,5.00001
3.99789,3.99789,3.355
2.57323,2.57323,1.772
3.65456,3.65456,3.029
1.98802,1.98802,1.661
3.32852,3.32852,1.634
2.28532,2.28532,2.167
2.24658,2.24658,1.482
2.31236,2.31236,1.512
3.82798,3.82798,2.722
3.46956,3.46956,3.471
2.37964,2.37964,1.708
1.57028,1.57028,0.986
2.28059,2.28059,1.276
2.49884,2.49884,2.223
4.46985,4.46985,2.935
3.83107,3.83107,3.238
2.14956,2.14956,1.763
1.97421,1.97421,1.143
1.0416,1.0416,0.549
1.87998,1.87998,1.151
3.6939,3.6939,1.125
3.22479,3.22479,2.159
1.64857,1.64857,1.475
2.86089,2.86089,3.804
3.75132,3.75132,1.983
5.21693,5.21693,5.00001
3.87551,3.87551,4.869
1.15437,1.15437,0.857
3.80644,3.80644,2.961
3.29054,3.29054,1.344
1.78146,1.78146,1.213
2.67472,2.67472,1.737
1.8335,1.8335,1.928
3.3096,3.3096,1.625
4.37592,4.37592,4.384
3.60625,3.60625,2.609
2.63408,2.63408,2.227
1.71605,1.71605,0.913
3.61259,3.61259,1.923
3.60867,3.60867,3.109
3.35018,3.35018,3.75
2.90002,2.90002,2.278
0.867065,0.867065,0.483
2.95197,2.95197,1.486
2.08857,2.08857,1.333
3.91266,3.91266,2.825
2.37564,2.37564,1.932
1.1525,1.1525,0.878
2.64063,2.64063,2.048
1.97079,1.97079,0.916
1.72652,1.72652,1.276
2.08455,2.08455,1.548
1.52213,1.52213,0.917
2.30065,2.30065,1.804
2.44073,2.44073,1.853
4.76717,4.76717,4.358
2.94636,2.94636,2.15
1.04224,1.04224,0.818
1.17691,1.17691,0.623
4.13585,4.13585,4.026
